,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
23,2018-02-15 18:04:33,0.02824,-0.378177,0.905572,0.125845,-0.0163227,-0.003272,-0.00864534,Non directed motion
24,2018-02-15 18:04:33,0.0278773,-0.379844,0.904947,0.125168,-0.014656,0.00135333,-0.011868,Non directed motion
25,2018-02-15 18:04:34,0.0299973,-0.381511,0.904321,0.124387,-0.0168893,-0.00202133,-0.0110867,Non directed motion
26,2018-02-15 18:04:34,0.031032,-0.383073,0.903696,0.123709,-0.0153267,-0.001396,-0.0143093,Non directed motion
27,2018-02-15 18:04:34,0.0281667,-0.384688,0.903071,0.123084,-0.013712,-0.00467065,-0.00978402,Non directed motion
28,2018-02-15 18:04:34,0.0292013,-0.386355,0.902445,0.122511,-0.0159453,-0.00404534,-0.00921067,Non directed motion
29,2018-02-15 18:04:34,0.026492,-0.387917,0.901924,0.121885,-0.0143827,-0.003524,-0.00858534,Non directed motion
30,2018-02-15 18:04:34,0.0317346,-0.389428,0.901351,0.121312,-0.016872,-0.00295067,-0.011912,Non directed motion
31,2018-02-15 18:04:34,0.0328733,-0.390939,0.900725,0.120687,-0.0153613,-0.00622531,-0.0112867,Non directed motion
32,2018-02-15 18:04:34,0.0224201,-0.392345,0.900152,0.120113,-0.0099547,-0.00175204,-0.0107133,Non directed motion
33,2018-02-15 18:04:34,0.0199187,-0.3937,0.899527,0.119592,-0.0086,-0.00502666,-0.00629201,Non directed motion
34,2018-02-15 18:04:34,0.0177307,-0.395003,0.898953,0.11928,-0.00729734,-0.000553341,-0.00987999,Non directed motion
35,2018-02-15 18:04:34,0.0157987,-0.396357,0.898328,0.119228,-0.00994267,-0.003828,-0.002028,Non directed motion
36,2018-02-15 18:04:34,0.0177707,-0.39766,0.897755,0.119176,-0.01254,-0.00325467,-0.001976,Non directed motion
37,2018-02-15 18:04:34,0.0197947,-0.398963,0.897181,0.119176,-0.0151373,-0.00268134,-0.001976,Non directed motion
38,2018-02-15 18:04:34,0.0256667,-0.400213,0.896556,0.119124,-0.0177867,-0.00595599,-0.001924,Non directed motion
39,2018-02-15 18:04:34,0.0277947,-0.40136,0.895879,0.119176,-0.01664,-0.00527867,-0.00587599,Non directed motion
40,2018-02-15 18:04:34,0.0259187,-0.402559,0.895253,0.119124,-0.0115414,-0.00855332,-0.005824,Non directed motion
41,2018-02-15 18:04:34,0.0279947,-0.403757,0.89468,0.119072,-0.0103427,-0.00798,-0.00967198,Non directed motion
42,2018-02-15 18:04:34,0.0339706,-0.405008,0.894107,0.119072,-0.016892,-0.00740667,-0.009672,Non directed motion
43,2018-02-15 18:04:34,0.0243467,-0.406259,0.893533,0.119072,-0.0117414,-0.00293336,-0.009672,Non directed motion
44,2018-02-15 18:04:34,0.0265266,-0.407509,0.89296,0.119176,-0.0143906,-0.00236,-0.009776,Non directed motion
45,2018-02-15 18:04:34,0.0326066,-0.40876,0.892491,0.119176,-0.01704,-0.00579063,-0.009776,Non directed motion
46,2018-02-15 18:04:34,0.0347867,-0.410011,0.891917,0.11928,-0.0196893,-0.00521734,-0.00988,Non directed motion
47,2018-02-15 18:04:34,0.0370187,-0.411209,0.891292,0.119436,-0.0184907,-0.008492,-0.010036,Non directed motion
48,2018-02-15 18:04:34,0.035508,-0.412303,0.890719,0.119592,-0.0173973,-0.00791867,-0.010192,Non directed motion
49,2018-02-15 18:04:34,0.0380533,-0.413292,0.890249,0.119696,-0.016408,-0.00744933,-0.014196,Non directed motion
50,2018-02-15 18:04:35,0.0405467,-0.414281,0.88978,0.119748,-0.0193187,-0.01088,-0.010348,Non directed motion
51,2018-02-15 18:04:35,0.03524,-0.415271,0.889311,0.1198,-0.0144293,-0.00651068,-0.0143,Non directed motion
52,2018-02-15 18:04:35,0.0339893,-0.416156,0.888893,0.119852,-0.017444,-0.00609333,-0.010452,Non directed motion
53,2018-02-15 18:04:35,0.0290467,-0.416937,0.888528,0.119956,-0.00886271,-0.00962798,-0.010556,Non directed motion
54,2018-02-15 18:04:35,0.024416,-0.417667,0.888267,0.120216,-0.0120333,-0.00546669,-0.00691602,Non directed motion
55,2018-02-15 18:04:35,0.0277933,-0.41824,0.887953,0.12058,-0.01146,-0.00515333,-0.01118,Non directed motion
56,2018-02-15 18:04:35,0.0196801,-0.418604,0.887692,0.120892,-0.011096,-0.004892,-0.00369206,Non directed motion
57,2018-02-15 18:04:35,0.0233173,-0.419021,0.887483,0.121256,-0.0106787,-0.00468267,-0.00795597,Non directed motion
58,2018-02-15 18:04:35,0.023264,-0.419229,0.887325,0.121568,-0.0104707,-0.00452533,-0.008268,Non directed motion
59,2018-02-15 18:04:35,0.023524,-0.419333,0.887273,0.121984,-0.0103667,-0.00447333,-0.008684,Non directed motion
60,2018-02-15 18:04:35,0.023836,-0.419333,0.887221,0.122348,-0.0103667,-0.00442133,-0.009048,Non directed motion
61,2018-02-15 18:04:35,0.020248,-0.419281,0.887169,0.12266,-0.0104187,-0.00436933,-0.00546,Non directed motion
62,2018-02-15 18:04:35,0.0206627,-0.419229,0.887116,0.123076,-0.0104707,-0.004316,-0.005876,Non directed motion
63,2018-02-15 18:04:35,0.017544,-0.419021,0.887169,0.123596,-0.00677867,-0.00436933,-0.006396,Non directed motion
64,2018-02-15 18:04:35,0.0146333,-0.418657,0.887223,0.124168,-0.00714266,-0.000522679,-0.006968,Non directed motion
65,2018-02-15 18:04:35,0.015728,-0.418241,0.887328,0.124741,-0.0114586,-0.000627999,-0.00364135,Non directed motion
66,2018-02-15 18:04:35,0.0194133,-0.417721,0.88738,0.125315,-0.00807868,0.00321998,-0.00811465,Non directed motion
67,2018-02-15 18:04:35,0.014068,-0.417305,0.887485,0.125888,-0.00459469,-0.000785308,-0.008688,Non directed motion
68,2018-02-15 18:04:35,0.0270199,-0.416836,0.887591,0.126565,-0.00896397,-0.00479064,-0.0132653,Non directed motion
69,2018-02-15 18:04:35,0.0204201,-0.416419,0.887748,0.127191,-0.00548136,-0.004948,-0.0099907,Non directed motion
70,2018-02-15 18:04:35,0.0216173,-0.416003,0.8878,0.12792,-0.00589733,-0.005,-0.01072,Non directed motion
71,2018-02-15 18:04:35,0.015068,-0.415587,0.887957,0.128597,-0.00631334,-0.00515734,-0.00359731,Non directed motion
72,2018-02-15 18:04:35,0.0272173,-0.415171,0.888063,0.129275,-0.0106293,-0.00916266,0.00742533,Non directed motion
73,2018-02-15 18:04:35,0.0195227,-0.414701,0.888167,0.129743,-0.00719866,-0.00536667,0.00695733,Non directed motion
74,2018-02-15 18:04:35,0.0237893,-0.414128,0.888324,0.130107,-0.007772,-0.005524,0.0104933,Non directed motion
75,2018-02-15 18:04:36,0.028264,-0.413451,0.888533,0.130419,-0.00844933,-0.00963333,0.0101813,Non directed motion
76,2018-02-15 18:04:36,0.0289427,-0.412721,0.888795,0.130731,-0.00527868,-0.00989467,0.0137693,Non directed motion
77,2018-02-15 18:04:36,0.0297253,-0.411888,0.889056,0.131043,-0.006112,-0.010156,0.0134573,Non directed motion
78,2018-02-15 18:04:36,0.030508,-0.411107,0.889421,0.131407,-0.0107933,-0.00662135,0.0130933,Non directed motion
79,2018-02-15 18:04:36,0.0351386,-0.410273,0.889735,0.131823,-0.0155266,-0.00693467,0.0126773,Non directed motion
80,2018-02-15 18:04:36,0.0437213,-0.409388,0.890048,0.132239,-0.020312,-0.007248,0.0161613,Non directed motion
81,2018-02-15 18:04:36,0.0483,-0.408555,0.890361,0.132707,-0.0211453,-0.0114613,0.0156933,Non directed motion
82,2018-02-15 18:04:36,0.0332748,-0.407669,0.890623,0.133279,-0.0220307,-0.0078227,0.00342144,Non directed motion
83,2018-02-15 18:04:36,0.045652,-0.40668,0.890936,0.133904,-0.02692,-0.012036,0.006696,Non directed motion
84,2018-02-15 18:04:36,0.0424813,-0.405639,0.891301,0.134581,-0.0240613,-0.0124013,0.00601866,Non directed motion
85,2018-02-15 18:04:36,0.0393107,-0.404701,0.891719,0.135207,-0.0249987,-0.0128187,0.00149333,Non directed motion
86,2018-02-15 18:04:36,0.038304,-0.403764,0.892084,0.135884,-0.025936,-0.009284,-0.003084,Non directed motion
87,2018-02-15 18:04:36,0.040284,-0.402879,0.892501,0.136561,-0.0268213,-0.00970133,-0.00376133,Non directed motion
88,2018-02-15 18:04:36,0.0423147,-0.401889,0.892971,0.137133,-0.0278107,-0.0101707,-0.00433333,Non directed motion
89,2018-02-15 18:04:36,0.0442933,-0.4009,0.893336,0.137757,-0.0249,-0.010536,-0.00885732,Non directed motion
90,2018-02-15 18:04:36,0.042424,-0.399807,0.893701,0.138329,-0.0259933,-0.0109013,-0.00552935,Non directed motion
91,2018-02-15 18:04:36,0.032252,-0.398765,0.894119,0.138901,-0.0231347,-0.00741869,0.00169863,Non directed motion
92,2018-02-15 18:04:36,0.0294467,-0.397672,0.894588,0.139369,-0.016428,-0.007888,0.00513064,Non directed motion
93,2018-02-15 18:04:36,0.0148414,-0.396579,0.895057,0.139837,-0.00572141,-0.00445736,0.00466267,Non directed motion
94,2018-02-15 18:04:36,0.0198826,-0.395485,0.895527,0.140359,-0.0147146,-0.00492667,0.000241367,Non directed motion
95,2018-02-15 18:04:36,0.00957877,-0.394444,0.895944,0.140879,-0.0039561,-0.00144403,-0.00417863,Non directed motion
96,2018-02-15 18:04:36,0.00398799,-0.393403,0.896361,0.141452,-0.00109732,0.00203867,-0.000851998,Non directed motion
97,2018-02-15 18:04:36,0.004808,-0.392361,0.896779,0.142025,0.00176134,0.00162133,-0.00142533,Non directed motion
98,2018-02-15 18:04:36,0.00392267,-0.391268,0.897196,0.142651,0.000668004,0.001204,-0.00205066,Non directed motion
99,2018-02-15 18:04:36,0.00638799,-0.390227,0.897613,0.143172,-0.000373329,0.00468666,0.001328,Non directed motion
100,2018-02-15 18:04:37,0.0232626,-0.389185,0.898083,0.14364,0.00638532,0.00821733,0.00865999,Non directed motion
101,2018-02-15 18:04:37,0.032984,-0.388144,0.898552,0.144108,0.017044,0.007748,0.008192,Non directed motion
102,2018-02-15 18:04:37,0.038904,-0.387103,0.898969,0.144629,0.0199027,0.00733067,0.0116707,Non directed motion
103,2018-02-15 18:04:37,0.0369293,-0.386009,0.899335,0.145045,0.0227093,0.00296535,0.0112547,Non directed motion
104,2018-02-15 18:04:37,0.0313067,-0.384968,0.899648,0.145513,0.013868,0.00665198,0.0107867,Non directed motion
105,2018-02-15 18:04:37,0.033384,-0.383979,0.900013,0.145981,0.0128787,0.00628667,0.0142186,Non directed motion
106,2018-02-15 18:04:37,0.0235001,-0.382937,0.900483,0.146555,0.00793737,0.00581733,0.00974537,Non directed motion
107,2018-02-15 18:04:37,0.0292733,-0.381896,0.9009,0.147023,0.010796,0.00140004,0.0170773,Non directed motion
108,2018-02-15 18:04:37,0.0313467,-0.380855,0.901317,0.147491,0.00975467,0.00498267,0.0166093,Non directed motion
109,2018-02-15 18:04:37,0.025728,-0.379865,0.901735,0.147803,0.00876534,0.00456533,0.0123973,Non directed motion
110,2018-02-15 18:04:37,0.0120573,-0.378772,0.902256,0.147959,0.00767201,4.40028e-05,0.00434133,Non directed motion
111,2018-02-15 18:04:37,0.01772,-0.377731,0.902725,0.148115,0.0105307,0.00357467,-0.00361466,Non directed motion
112,2018-02-15 18:04:37,0.0280133,-0.376636,0.903247,0.148324,0.013336,0.00695333,-0.00772399,Non directed motion
113,2018-02-15 18:04:37,0.0266067,-0.375541,0.903768,0.148533,0.0122413,0.006432,-0.00793333,Non directed motion
114,2018-02-15 18:04:37,0.036952,-0.374499,0.904237,0.148691,0.0189986,0.00596267,-0.0119907,Non directed motion
115,2018-02-15 18:04:37,0.0355973,-0.373456,0.904759,0.1489,0.017956,0.00934132,-0.00830001,Non directed motion
116,2018-02-15 18:04:37,0.034296,-0.372415,0.905176,0.149057,0.0208147,0.00502402,-0.00845733,Non directed motion
117,2018-02-15 18:04:37,0.0291467,-0.371321,0.905541,0.149267,0.0158214,0.00465867,-0.00866666,Non directed motion
118,2018-02-15 18:04:37,0.027584,-0.370123,0.906011,0.149372,0.0146227,0.00808931,-0.00487203,Non directed motion
119,2018-02-15 18:04:37,0.019864,-0.36882,0.906584,0.149372,0.01332,0.00361603,0.00292794,Non directed motion
120,2018-02-15 18:04:37,0.0257839,-0.367465,0.907105,0.149476,0.0158653,0.00309467,0.00682397,Non directed motion
121,2018-02-15 18:04:37,0.031396,-0.366007,0.907731,0.14958,0.0144067,0.00636933,0.01062,Non directed motion
122,2018-02-15 18:04:37,0.017612,-0.3646,0.908304,0.149684,0.00520001,0.005796,0.00661601,Non directed motion
123,2018-02-15 18:04:37,0.0154227,-0.363245,0.908877,0.149945,0.00384534,0.00132267,0.0102547,Non directed motion
124,2018-02-15 18:04:37,0.012048,-0.361995,0.909399,0.150259,-0.00130532,0.00470133,0.00604134,Non directed motion
125,2018-02-15 18:04:38,0.00720001,-0.360744,0.909972,0.150572,0.001344,0.004128,0.00172801,Non directed motion
126,2018-02-15 18:04:38,0.00580665,-0.359493,0.910545,0.150832,0.00399333,-0.000345321,0.001468,Non directed motion
127,2018-02-15 18:04:38,0.00876932,-0.358243,0.911171,0.151144,0.00664266,-0.000970665,0.001156,Non directed motion
128,2018-02-15 18:04:38,0.011732,-0.35694,0.911744,0.151352,0.00923999,-0.001544,0.000948001,Non directed motion
129,2018-02-15 18:04:38,0.0167279,-0.355637,0.912265,0.151456,0.00793734,0.00573462,-0.00305598,Non directed motion
130,2018-02-15 18:04:38,0.018804,-0.354335,0.912839,0.151508,0.00663467,0.00516133,-0.00700797,Non directed motion
131,2018-02-15 18:04:38,0.0148173,-0.353137,0.91336,0.15156,0.00543734,0.00464,0.00473991,Non directed motion
132,2018-02-15 18:04:38,0.00119344,-0.351887,0.913881,0.151612,0.000286706,0.000218701,0.000688035,Non directed motion
133,2018-02-15 18:04:38,0.00574533,-0.350741,0.914351,0.151664,-0.000858661,-0.000250666,0.004636,Non directed motion
134,2018-02-15 18:04:38,0.00725599,-0.349648,0.914768,0.151664,-0.00195199,-0.000667999,0.00463601,Non directed motion
135,2018-02-15 18:04:38,0.010476,-0.348555,0.915185,0.151664,0.00085467,-0.00108533,0.008536,Non directed motion
136,2018-02-15 18:04:38,0.0102253,-0.347513,0.915603,0.151664,-0.00408666,-0.00150267,0.004636,Non directed motion
137,2018-02-15 18:04:38,0.007796,-0.346472,0.91602,0.151612,-0.00512799,0.00198,0.000688006,Non directed motion
138,2018-02-15 18:04:38,0.00457334,-0.345587,0.916384,0.151456,-0.00211334,0.001616,0.000844,Non directed motion
139,2018-02-15 18:04:38,0.00909465,-0.344805,0.916696,0.151404,-0.00289466,0.001304,0.00489599,Non directed motion
140,2018-02-15 18:04:38,0.00748133,-0.344128,0.917008,0.151299,-0.003572,-0.00290798,0.00100135,Non directed motion
141,2018-02-15 18:04:38,0.00847333,-0.343607,0.917373,0.151193,-0.00409333,-0.00327333,0.00110667,Non directed motion
142,2018-02-15 18:04:38,0.009464,-0.342981,0.917685,0.15114,-0.00471866,-0.00358533,0.00116,Non directed motion
143,2018-02-15 18:04:38,0.0106106,-0.342356,0.917945,0.151088,-0.005344,5.46387e-05,0.00521197,Non directed motion
144,2018-02-15 18:04:38,0.0073867,-0.341679,0.918205,0.15114,-0.00212136,-0.0041053,0.00116003,Non directed motion
145,2018-02-15 18:04:38,0.00837733,-0.341053,0.918519,0.151088,-0.00274666,-0.00441867,0.001212,Non directed motion
146,2018-02-15 18:04:38,0.0145866,-0.340428,0.918779,0.151036,-0.00727199,-0.00467866,-0.002636,Non directed motion
147,2018-02-15 18:04:38,0.007672,-0.339803,0.919039,0.151036,-0.00399733,-0.00103867,-0.002636,Non directed motion
148,2018-02-15 18:04:38,0.008768,-0.339125,0.919352,0.151141,-0.00467466,-0.001352,-0.00274133,Non directed motion
149,2018-02-15 18:04:38,0.00848532,-0.338552,0.91956,0.151403,-0.001248,0.00234,0.00489733,Non directed motion
150,2018-02-15 18:04:39,0.00812132,-0.337979,0.919716,0.151716,-0.00182133,-0.00171599,0.004584,Non directed motion
151,2018-02-15 18:04:39,0.0123853,-0.337405,0.919924,0.152133,-0.00239466,-0.00582399,0.00416667,Non directed motion
152,2018-02-15 18:04:39,0.0125413,-0.336936,0.920132,0.152655,-0.002864,-0.00213201,0.00754532,Non directed motion
153,2018-02-15 18:04:39,0.0165413,-0.336519,0.920288,0.153228,-0.00728131,-0.00618798,0.00307202,Non directed motion
154,2018-02-15 18:04:39,0.0242893,-0.336101,0.920444,0.153853,-0.00769866,-0.010244,0.00634665,Non directed motion
155,2018-02-15 18:04:39,0.00853744,-0.33558,0.9206,0.154583,-0.00422002,-0.00260005,0.00171736,Non directed motion
156,2018-02-15 18:04:39,0.0111665,-0.335007,0.920652,0.155312,0.00300661,0.00124797,-0.00691194,Non directed motion
157,2018-02-15 18:04:39,0.0188626,-0.334433,0.920808,0.155937,0.0063333,0.001092,-0.0114373,Non directed motion
158,2018-02-15 18:04:39,0.0226053,-0.33386,0.920964,0.156509,0.00966,0.00483599,-0.00810933,Non directed motion
159,2018-02-15 18:04:39,0.018548,-0.333287,0.921068,0.157029,0.00908667,0.000832,-0.00862932,Non directed motion
160,2018-02-15 18:04:39,0.00659067,-0.332557,0.921172,0.157705,0.00445733,0.000728,-0.00140533,Non directed motion
161,2018-02-15 18:04:39,0.00667333,-0.331828,0.921328,0.158329,-0.00407199,0.000572,-0.00202933,Non directed motion
162,2018-02-15 18:04:39,0.0119267,-0.331047,0.921432,0.159005,-0.00485333,0.00436799,-0.00270533,Non directed motion
163,2018-02-15 18:04:39,0.0173333,-0.330265,0.921536,0.159735,-0.00563466,0.004264,-0.00743466,Non directed motion
164,2018-02-15 18:04:39,0.018636,-0.329536,0.921692,0.160464,-0.00246401,0.00800799,-0.008164,Non directed motion
165,2018-02-15 18:04:39,0.017504,-0.328911,0.9219,0.161193,0.000810654,0.00390002,-0.0127933,Non directed motion
166,2018-02-15 18:04:39,0.021352,-0.328337,0.922108,0.161923,0.00413732,0.003692,-0.0135227,Non directed motion
167,2018-02-15 18:04:39,0.0331039,-0.327764,0.922212,0.162652,0.011364,0.00748798,-0.014252,Non directed motion
168,2018-02-15 18:04:39,0.03716,-0.327191,0.922316,0.163485,0.0146906,0.007384,-0.0150853,Non directed motion
169,2018-02-15 18:04:39,0.0372627,-0.326669,0.92242,0.164213,0.0102694,0.00728,-0.0197133,Non directed motion
170,2018-02-15 18:04:39,0.0451666,-0.326096,0.922524,0.164995,0.013596,0.007176,-0.0243946,Non directed motion
171,2018-02-15 18:04:39,0.0452173,-0.325471,0.922576,0.165723,0.0129707,0.007124,-0.0251227,Non directed motion
172,2018-02-15 18:04:39,0.049272,-0.324897,0.922628,0.166503,0.0162973,0.007072,-0.0259027,Non directed motion
173,2018-02-15 18:04:39,0.0455787,-0.324428,0.92268,0.167231,0.011928,0.00702,-0.0266307,Non directed motion
174,2018-02-15 18:04:39,0.0495293,-0.323855,0.922784,0.167959,0.0113547,0.010816,-0.0273587,Non directed motion
175,2018-02-15 18:04:40,0.0458373,-0.323333,0.922836,0.16874,0.00693334,0.010764,-0.02814,Non directed motion
176,2018-02-15 18:04:40,0.0382454,-0.322812,0.922888,0.169521,0.010312,0.00681201,-0.0211214,Non directed motion
177,2018-02-15 18:04:40,0.0345,-0.322291,0.92294,0.170249,0.00589069,0.00676,-0.0218493,Non directed motion
178,2018-02-15 18:04:40,0.0317173,-0.321717,0.923044,0.170979,-0.00248263,0.006656,-0.0225787,Non directed motion
179,2018-02-15 18:04:40,0.02912,-0.321092,0.923148,0.17176,-0.003108,0.006552,-0.01946,Non directed motion
180,2018-02-15 18:04:40,0.0224707,-0.320519,0.9232,0.172489,-0.00368133,0.00260003,-0.0161894,Non directed motion
181,2018-02-15 18:04:40,0.019716,-0.319945,0.923252,0.173113,-0.00425466,0.002548,-0.0129134,Non directed motion
182,2018-02-15 18:04:40,0.0207587,-0.319424,0.923356,0.173739,-0.004776,0.002444,-0.0135387,Non directed motion
183,2018-02-15 18:04:40,0.0218013,-0.318955,0.92346,0.174416,-0.00524533,0.00234,-0.014216,Non directed motion
184,2018-02-15 18:04:40,0.023052,-0.318381,0.923564,0.175197,-0.00581866,0.002236,-0.0149973,Non directed motion
185,2018-02-15 18:04:40,0.0204027,-0.317912,0.923616,0.176031,-0.002388,0.002184,-0.0158307,Non directed motion
186,2018-02-15 18:04:40,0.0213413,-0.317443,0.923668,0.176916,-0.00675733,-0.001768,-0.012816,Non directed motion
187,2018-02-15 18:04:40,0.0185333,-0.317079,0.923668,0.177644,-0.00322134,-0.001768,-0.013544,Non directed motion
188,2018-02-15 18:04:40,0.0120853,-0.316715,0.92372,0.17832,-0.00358533,0.00207999,-0.00642002,Non directed motion
189,2018-02-15 18:04:40,0.00917334,-0.316351,0.923772,0.178996,-0.00394933,0.002028,-0.00319601,Non directed motion
190,2018-02-15 18:04:40,0.0141693,-0.315987,0.923824,0.17962,-0.00821331,0.001976,0.00397997,Non directed motion
191,2018-02-15 18:04:40,0.0140666,-0.315517,0.923928,0.180244,-0.00478268,-0.00202798,0.00725598,Non directed motion
192,2018-02-15 18:04:40,0.017916,-0.3151,0.924084,0.180868,-0.00130002,-0.002184,0.014432,Non directed motion
193,2018-02-15 18:04:40,0.0260279,-0.314788,0.924084,0.181544,0.00228797,-0.00608397,0.017656,Non directed motion
194,2018-02-15 18:04:40,0.0209827,-0.31458,0.92398,0.182377,0.00208,-0.00208003,0.0168227,Non directed motion
195,2018-02-15 18:04:40,0.0237893,-0.314372,0.923928,0.183211,0.00577197,-0.002028,0.0159893,Non directed motion
196,2018-02-15 18:04:40,0.0228,-0.314216,0.923876,0.183992,0.00561601,-0.001976,0.015208,Non directed motion
197,2018-02-15 18:04:40,0.0334587,-0.314008,0.923824,0.184773,0.009308,-0.001924,0.0222267,Non directed motion
198,2018-02-15 18:04:40,0.0325227,-0.313748,0.923772,0.185397,0.009048,-0.001872,0.0216027,Non directed motion
199,2018-02-15 18:04:40,0.0315347,-0.313384,0.923772,0.186021,0.008684,-0.001872,0.0209787,Non directed motion
200,2018-02-15 18:04:41,0.0342907,-0.313072,0.923616,0.186697,0.012272,-0.001716,0.0203027,Non directed motion
201,2018-02-15 18:04:41,0.0330413,-0.31276,0.92346,0.187479,0.01196,-0.00156,0.0195213,Non directed motion
202,2018-02-15 18:04:41,0.029088,-0.3125,0.923304,0.188208,0.00780002,0.00249598,0.018792,Non directed motion
203,2018-02-15 18:04:41,0.0282027,-0.312292,0.9232,0.188989,0.007592,0.0026,0.0180107,Non directed motion
204,2018-02-15 18:04:41,0.0235214,-0.312188,0.923096,0.189771,0.007488,0.002704,0.0133294,Non directed motion
205,2018-02-15 18:04:41,0.026744,-0.312136,0.922992,0.1905,0.007436,0.002808,0.0165,Non directed motion
206,2018-02-15 18:04:41,0.0261187,-0.312084,0.922836,0.191229,0.00348403,0.002964,0.0196706,Non directed motion
207,2018-02-15 18:04:41,0.0231013,-0.312032,0.92268,0.192011,0.003432,-0.000779967,0.0188893,Non directed motion
208,2018-02-15 18:04:41,0.029964,-0.312032,0.922576,0.192844,0.00733199,-0.004576,0.018056,Non directed motion
209,2018-02-15 18:04:41,0.0289747,-0.312032,0.92242,0.193677,0.00343199,-0.00442,0.0211227,Non directed motion
210,2018-02-15 18:04:41,0.0249693,-0.312084,0.922264,0.194511,-0.000415998,-0.004264,0.0202893,Non directed motion
211,2018-02-15 18:04:41,0.019248,-0.312084,0.922108,0.195344,0.003484,-0.000208002,0.015556,Non directed motion
212,2018-02-15 18:04:41,0.0150867,-0.312136,0.921952,0.196229,-0.000363995,-5.20004e-05,0.0146707,Non directed motion
213,2018-02-15 18:04:41,0.0173733,-0.312084,0.921744,0.197167,0.00348399,0.000155999,0.0137333,Non directed motion
214,2018-02-15 18:04:41,0.016748,-0.312084,0.921588,0.197948,0.003484,0.000312,0.012952,Non directed motion
215,2018-02-15 18:04:41,0.0161747,-0.312136,0.921432,0.198729,0.00743598,0.000468,0.00827069,Non directed motion
216,2018-02-15 18:04:41,0.0232973,-0.312032,0.921276,0.199459,0.011232,0.000624,0.0114413,Non directed motion
217,2018-02-15 18:04:41,0.017212,-0.31198,0.921068,0.200136,0.00728002,-0.00306798,0.00686403,Non directed motion
218,2018-02-15 18:04:41,0.010452,-0.311876,0.920964,0.20076,0.007176,0.000935972,0.00234003,Non directed motion
219,2018-02-15 18:04:41,0.010296,-0.311772,0.92086,0.201384,0.007072,0.00104,-0.00218397,Non directed motion
220,2018-02-15 18:04:41,0.005356,-0.311668,0.920756,0.201956,0.00306804,0.001144,0.00114397,Non directed motion
221,2018-02-15 18:04:41,0.012584,-0.311564,0.920652,0.202528,0.00686399,0.001248,0.00447201,Non directed motion
