,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
27,2017-03-20 17:40:02,0.0989253,0.0831693,-0.884828,-0.433233,-0.0433667,0.037128,0.0184307,Non directed motion
28,2017-03-20 17:40:02,0.090084,0.084576,-0.884932,-0.432972,-0.043628,0.033332,0.013124,Non directed motion
29,2017-03-20 17:40:02,0.0851427,0.0860867,-0.885036,-0.432607,-0.0400933,0.029536,0.0155133,Non directed motion
30,2017-03-20 17:40:02,0.0918506,0.0875973,-0.885141,-0.432293,-0.0482066,0.0296413,0.0140027,Non directed motion
31,2017-03-20 17:40:02,0.106151,0.089264,-0.885299,-0.432084,-0.040616,0.0297987,0.0357359,Non directed motion
32,2017-03-20 17:40:02,0.107233,0.0906707,-0.885664,-0.432032,-0.0445679,-0.0166358,0.0460294,Non directed motion
33,2017-03-20 17:40:02,0.0922161,0.0918693,-0.885977,-0.432292,-0.024708,0.0148774,0.0526307,Non directed motion
34,2017-03-20 17:40:02,0.107244,0.0927547,-0.886291,-0.432292,-0.0325079,0.0229907,0.0517453,Non directed motion
35,2017-03-20 17:40:02,0.102824,0.093588,-0.8865,-0.432188,-0.020912,0.0387999,0.043112,Non directed motion
36,2017-03-20 17:40:02,0.090552,0.0944213,-0.886709,-0.432136,-0.020964,0.0273093,0.0422786,Non directed motion
37,2017-03-20 17:40:02,0.0786453,0.0950987,-0.887075,-0.432031,-0.0288693,0.0198746,0.0299013,Non directed motion
38,2017-03-20 17:40:02,0.0460707,0.095568,-0.88744,-0.431821,-0.0251787,-0.00705999,0.013832,Non directed motion
39,2017-03-20 17:40:02,0.059408,0.0959853,-0.887805,-0.431612,-0.021488,0.00890533,0.0290147,Non directed motion
40,2017-03-20 17:40:02,0.0714213,0.0963507,-0.888171,-0.431299,-0.0257013,0.0170707,0.0286493,Non directed motion
41,2017-03-20 17:40:02,0.0792747,0.097132,-0.888484,-0.430777,-0.0301227,0.013484,0.035668,Non directed motion
42,2017-03-20 17:40:02,0.071372,0.0980693,-0.888745,-0.430204,-0.030696,0.00594535,0.0347307,Non directed motion
43,2017-03-20 17:40:02,0.0710067,0.099112,-0.888797,-0.429579,-0.0313213,0.00209734,0.037588,Non directed motion
44,2017-03-20 17:40:02,0.0510025,0.100103,-0.888693,-0.428901,-0.0202986,-0.00190664,0.0287973,Non directed motion
45,2017-03-20 17:40:02,0.026804,0.101301,-0.888485,-0.42838,-0.00521996,0.00178531,0.0197987,Non directed motion
46,2017-03-20 17:40:02,0.0268294,0.102604,-0.888225,-0.427859,0.00205872,-0.00237469,0.022396,Non directed motion
47,2017-03-20 17:40:02,0.0370174,0.104011,-0.887965,-0.427493,0.0133934,-0.00653469,0.0170894,Non directed motion
48,2017-03-20 17:40:02,0.055112,0.105416,-0.887705,-0.427233,0.0209334,-0.0106947,0.023484,Non directed motion
49,2017-03-20 17:40:02,0.0616067,0.106769,-0.887497,-0.426973,0.0285733,-0.0109027,0.0221307,Non directed motion
50,2017-03-20 17:40:03,0.0719534,0.108123,-0.887237,-0.426713,0.0322133,-0.0111627,0.0285773,Non directed motion
51,2017-03-20 17:40:03,0.078608,0.109424,-0.886925,-0.426557,0.0359573,-0.0114747,0.031176,Non directed motion
52,2017-03-20 17:40:03,0.0814667,0.110621,-0.886613,-0.426401,0.0397013,-0.00788667,0.0338787,Non directed motion
53,2017-03-20 17:40:03,0.088068,0.111924,-0.886249,-0.426141,0.0394413,-0.0121507,0.036476,Non directed motion
54,2017-03-20 17:40:03,0.0906133,0.113279,-0.885989,-0.425881,0.0391813,-0.0124107,0.0390213,Non directed motion
55,2017-03-20 17:40:03,0.0814587,0.114633,-0.885729,-0.425621,0.0350213,-0.0126707,0.0337667,Non directed motion
56,2017-03-20 17:40:03,0.08026,0.115988,-0.885469,-0.425517,0.0349173,-0.0129307,0.032412,Non directed motion
57,2017-03-20 17:40:03,0.078852,0.117395,-0.885261,-0.425308,0.034708,-0.0131387,0.0310053,Non directed motion
58,2017-03-20 17:40:03,0.069488,0.118853,-0.885157,-0.425099,0.0383986,-0.0132427,0.0178467,Non directed motion
59,2017-03-20 17:40:03,0.060072,0.120312,-0.885053,-0.424837,0.0342373,-0.0133467,0.012488,Non directed motion
60,2017-03-20 17:40:03,0.05414,0.121927,-0.884897,-0.424264,0.033664,-0.0135027,0.00697333,Non directed motion
61,2017-03-20 17:40:03,0.052056,0.123489,-0.884793,-0.423639,0.0330387,-0.0175067,0.00151067,Non directed motion
62,2017-03-20 17:40:03,0.04992,0.124844,-0.884793,-0.423169,0.0325693,-0.0136067,-0.003744,Non directed motion
63,2017-03-20 17:40:03,0.05018,0.125729,-0.884949,-0.4227,0.0321,-0.00955068,-0.00852933,Non directed motion
64,2017-03-20 17:40:03,0.0574587,0.126197,-0.885313,-0.422075,0.0275747,-0.0169867,-0.0128973,Non directed motion
65,2017-03-20 17:40:03,0.0643213,0.126457,-0.885833,-0.421397,0.0307973,-0.0164667,-0.0170573,Non directed motion
66,2017-03-20 17:40:03,0.063176,0.126561,-0.886301,-0.420616,0.033916,-0.0159987,-0.0132613,Non directed motion
67,2017-03-20 17:40:03,0.057812,0.126404,-0.886769,-0.419677,0.0290773,-0.0195307,-0.009204,Non directed motion
68,2017-03-20 17:40:03,0.0457466,0.126143,-0.887341,-0.418531,0.0201307,-0.0228587,0.0027573,Non directed motion
69,2017-03-20 17:40:03,0.053232,0.125413,-0.887965,-0.417384,0.00328388,-0.0339347,-0.0160134,Non directed motion
70,2017-03-20 17:40:03,0.077916,0.124216,-0.888071,-0.416029,-0.0136706,-0.0338294,-0.0304161,Non directed motion
71,2017-03-20 17:40:03,0.0862907,0.122707,-0.888696,-0.41478,0.000680016,-0.037104,-0.0485067,Non directed motion
72,2017-03-20 17:40:03,0.0863373,0.12104,-0.889477,-0.413375,0.00317466,-0.0285227,-0.05464,Non directed motion
73,2017-03-20 17:40:03,0.0823801,0.119477,-0.890467,-0.411969,0.00176936,-0.0275334,-0.0530774,Non directed motion
74,2017-03-20 17:40:03,0.105927,0.117915,-0.891352,-0.410564,0.008264,-0.034448,-0.0632147,Non directed motion
75,2017-03-20 17:40:04,0.117987,0.116717,-0.892133,-0.409003,0.0106027,-0.0336667,-0.0737173,Non directed motion
76,2017-03-20 17:40:04,0.115173,0.115936,-0.892603,-0.40744,0.00904,-0.0331973,-0.072936,Non directed motion
77,2017-03-20 17:40:04,0.108356,0.115155,-0.893228,-0.405929,0.0114293,-0.028672,-0.0682547,Non directed motion
78,2017-03-20 17:40:04,0.0859387,0.114633,-0.894009,-0.404315,0.0215146,-0.0239907,-0.0404334,Non directed motion
79,2017-03-20 17:40:04,0.0676827,0.114321,-0.894687,-0.402648,0.023748,-0.0194133,-0.0245214,Non directed motion
80,2017-03-20 17:40:04,0.0455347,0.114217,-0.895312,-0.400929,0.0259293,-0.00308805,-0.0165173,Non directed motion
81,2017-03-20 17:40:04,0.0421133,0.114217,-0.895885,-0.399211,0.0242107,0.0052853,-0.0126173,Non directed motion
82,2017-03-20 17:40:04,0.0311774,0.114373,-0.896355,-0.397596,0.010896,0.0174547,0.00282673,Non directed motion
83,2017-03-20 17:40:04,0.041784,0.114633,-0.896928,-0.396189,0.00558926,0.025828,0.0103667,Non directed motion
84,2017-03-20 17:40:04,0.0557254,0.114789,-0.897449,-0.394835,-0.00746537,0.0302494,0.0180107,Non directed motion
85,2017-03-20 17:40:04,0.0728853,0.115049,-0.897919,-0.393584,-0.016616,0.0346187,0.0216507,Non directed motion
86,2017-03-20 17:40:04,0.0742934,0.115205,-0.898336,-0.392437,-0.0216627,0.031136,0.0214947,Non directed motion
87,2017-03-20 17:40:04,0.091196,0.115413,-0.898753,-0.391344,-0.026656,0.0354533,0.0290867,Non directed motion
88,2017-03-20 17:40:04,0.108203,0.115465,-0.899171,-0.390303,-0.0354973,0.0397707,0.0329347,Non directed motion
89,2017-03-20 17:40:04,0.117565,0.115465,-0.89964,-0.389209,-0.0404907,0.04414,0.0329347,Non directed motion
90,2017-03-20 17:40:04,0.135036,0.115309,-0.900161,-0.388116,-0.045484,0.0485613,0.0409907,Non directed motion
91,2017-03-20 17:40:04,0.144867,0.114945,-0.900631,-0.386919,-0.0505813,0.0451307,0.0491547,Non directed motion
92,2017-03-20 17:40:04,0.158961,0.114425,-0.901204,-0.385617,-0.0596826,0.045704,0.0535747,Non directed motion
93,2017-03-20 17:40:04,0.177112,0.113853,-0.901777,-0.384212,-0.068888,0.0462773,0.0619466,Non directed motion
94,2017-03-20 17:40:04,0.183615,0.113229,-0.902351,-0.382807,-0.0702934,0.0468506,0.0664707,Non directed motion
95,2017-03-20 17:40:04,0.190431,0.112448,-0.903028,-0.381349,-0.0756507,0.043628,0.071152,Non directed motion
96,2017-03-20 17:40:04,0.193139,0.111719,-0.903653,-0.379996,-0.077004,0.0442533,0.0718813,Non directed motion
97,2017-03-20 17:40:04,0.188203,0.110989,-0.904331,-0.378539,-0.0706613,0.0449307,0.0726107,Non directed motion
98,2017-03-20 17:40:04,0.179367,0.11026,-0.905008,-0.377081,-0.0682187,0.041708,0.06944,Non directed motion
99,2017-03-20 17:40:04,0.178175,0.109583,-0.905633,-0.375676,-0.073524,0.0423333,0.0623173,Non directed motion
100,2017-03-20 17:40:05,0.153431,0.108957,-0.906311,-0.374323,-0.0709773,0.0391107,0.0433427,Non directed motion
101,2017-03-20 17:40:05,0.113187,0.108384,-0.907092,-0.373021,-0.0566787,0.028192,0.028316,Non directed motion
102,2017-03-20 17:40:05,0.0883347,0.107811,-0.907665,-0.37172,-0.05408,0.0209653,0.0132893,Non directed motion
103,2017-03-20 17:40:05,0.0707533,0.107237,-0.908239,-0.370523,-0.0474773,0.0215387,-0.0017373,Non directed motion
104,2017-03-20 17:40:05,0.0679467,0.106612,-0.908812,-0.369377,-0.0329227,0.018212,-0.016812,Non directed motion
105,2017-03-20 17:40:05,0.0611347,0.105935,-0.909332,-0.368232,-0.026268,0.010932,-0.0239346,Non directed motion
106,2017-03-20 17:40:05,0.0619667,0.105101,-0.909748,-0.366983,-0.0197174,0.00744802,-0.0348013,Non directed motion
107,2017-03-20 17:40:05,0.0672441,0.104476,-0.910008,-0.365524,-0.00947592,-0.000192051,-0.0575761,Non directed motion
108,2017-03-20 17:40:05,0.0812041,0.104111,-0.910216,-0.363909,0.000609356,-0.00778402,-0.0728107,Non directed motion
109,2017-03-20 17:40:05,0.0992414,0.104111,-0.910424,-0.362555,0.00315472,-0.011476,-0.0846107,Non directed motion
110,2017-03-20 17:40:05,0.109691,0.104267,-0.910632,-0.361356,0.013656,-0.011268,-0.0847667,Non directed motion
111,2017-03-20 17:40:05,0.112184,0.104319,-0.910892,-0.360157,0.0124573,-0.014908,-0.0848186,Non directed motion
112,2017-03-20 17:40:05,0.0993427,0.104475,-0.910996,-0.359064,0.015264,-0.014804,-0.0692746,Non directed motion
113,2017-03-20 17:40:05,0.0907573,0.104735,-0.9111,-0.358023,0.0182227,-0.0186,-0.0539346,Non directed motion
114,2017-03-20 17:40:05,0.070216,0.104891,-0.911204,-0.356929,0.0171293,-0.014596,-0.0384907,Non directed motion
115,2017-03-20 17:40:05,0.0572667,0.104891,-0.91136,-0.355836,0.019936,-0.01834,-0.0189907,Non directed motion
116,2017-03-20 17:40:05,0.038156,0.104527,-0.911568,-0.354951,0.0190507,-0.014232,0.00487329,Non directed motion
117,2017-03-20 17:40:05,0.0609826,0.103903,-0.91188,-0.354065,0.0220653,-0.01782,0.0210973,Non directed motion
118,2017-03-20 17:40:05,0.0720053,0.103121,-0.912453,-0.35318,0.02118,-0.0172467,0.0335786,Non directed motion
119,2017-03-20 17:40:05,0.075176,0.102236,-0.913183,-0.352295,0.0241947,-0.0126174,0.038364,Non directed motion
120,2017-03-20 17:40:05,0.0782427,0.101195,-0.914016,-0.351253,0.0231534,-0.015684,0.0394053,Non directed motion
121,2017-03-20 17:40:05,0.0773054,0.100049,-0.915005,-0.35016,0.02596,-0.0146947,0.0366507,Non directed motion
122,2017-03-20 17:40:05,0.084064,0.098748,-0.916099,-0.348911,0.0286107,-0.0136013,0.041852,Non directed motion
123,2017-03-20 17:40:05,0.0830734,0.0973427,-0.917192,-0.347608,0.027308,-0.012508,0.0432573,Non directed motion
124,2017-03-20 17:40:05,0.089884,0.095884,-0.918285,-0.346253,0.0298533,-0.0114147,0.048616,Non directed motion
125,2017-03-20 17:40:06,0.0850467,0.0942173,-0.919379,-0.344743,0.0283427,-0.0103213,0.0463827,Non directed motion
126,2017-03-20 17:40:06,0.0958093,0.0923947,-0.920472,-0.343076,0.034476,-0.013128,0.0482053,Non directed motion
127,2017-03-20 17:40:06,0.090816,0.090624,-0.921617,-0.341357,0.0366573,-0.0119827,0.042176,Non directed motion
128,2017-03-20 17:40:06,0.085876,0.0888,-0.922763,-0.339639,0.0427387,-0.0108373,0.0323,Non directed motion
129,2017-03-20 17:40:06,0.092844,0.086924,-0.923856,-0.338024,0.048924,-0.017544,0.026376,Non directed motion
130,2017-03-20 17:40:06,0.08806,0.084996,-0.924897,-0.336253,0.0510533,-0.0165027,0.020504,Non directed motion
131,2017-03-20 17:40:06,0.0831187,0.0830693,-0.925991,-0.334379,0.0491787,-0.0154093,0.0185307,Non directed motion
132,2017-03-20 17:40:06,0.0820292,0.0810907,-0.927136,-0.332556,0.051256,-0.022064,0.00870928,Non directed motion
133,2017-03-20 17:40:06,0.065492,0.079112,-0.928229,-0.330733,0.0455334,-0.0170707,0.00288798,Non directed motion
134,2017-03-20 17:40:06,0.0684547,0.0772893,-0.929271,-0.329015,0.0477147,-0.0199293,0.00081065,Non directed motion
135,2017-03-20 17:40:06,0.0665147,0.0755707,-0.930312,-0.327556,0.046256,-0.018888,-0.00137066,Non directed motion
136,2017-03-20 17:40:06,0.059144,0.073904,-0.931301,-0.326149,0.0409493,-0.0178987,0.000296001,Non directed motion
137,2017-03-20 17:40:06,0.0543067,0.0723933,-0.932239,-0.324639,0.0355387,-0.0169613,0.00180667,Non directed motion
138,2017-03-20 17:40:06,0.0532653,0.071352,-0.93302,-0.323337,0.0303373,-0.02008,0.002848,Non directed motion
139,2017-03-20 17:40:06,0.0376867,0.070936,-0.933645,-0.322296,0.025396,-0.0116547,-0.000636001,Non directed motion
140,2017-03-20 17:40:06,0.0353947,0.07078,-0.934271,-0.320785,0.0199853,-0.0110293,-0.00438,Non directed motion
141,2017-03-20 17:40:06,0.0331533,0.0705707,-0.935052,-0.319535,0.0187347,-0.010248,-0.00417067,Non directed motion
142,2017-03-20 17:40:06,0.0273267,0.0703107,-0.935781,-0.318597,0.0138973,-0.00951867,-0.00391067,Non directed motion
143,2017-03-20 17:40:06,0.021864,0.0701027,-0.936251,-0.317712,0.013012,-0.00514935,-0.00370267,Non directed motion
144,2017-03-20 17:40:06,0.0246692,0.0701027,-0.936564,-0.316931,0.0122306,-0.00483597,-0.00760264,Non directed motion
145,2017-03-20 17:40:06,0.0129173,0.070728,-0.936668,-0.316357,0.00775731,-0.000832025,-0.00432796,Non directed motion
146,2017-03-20 17:40:06,0.0107079,0.0719773,-0.936512,-0.316097,0.0035973,-0.00488796,0.00222268,Non directed motion
147,2017-03-20 17:40:06,0.0117266,0.073488,-0.936356,-0.315941,-0.00435866,0.00275598,0.00461196,Non directed motion
148,2017-03-20 17:40:06,0.0104093,0.0751547,-0.936252,-0.315993,-0.00430666,-0.00124799,-0.00485469,Non directed motion
149,2017-03-20 17:40:06,0.01712,0.0768213,-0.936096,-0.316097,-0.00420266,0.002496,-0.0104213,Non directed motion
150,2017-03-20 17:40:07,0.0221133,0.0782787,-0.93594,-0.316305,-0.00399466,0.00234,-0.0157787,Non directed motion
151,2017-03-20 17:40:07,0.0271787,0.079528,-0.935732,-0.316619,0.000218674,0.002132,-0.024828,Non directed motion
152,2017-03-20 17:40:07,0.0401293,0.0806213,-0.935628,-0.31688,0.00438,0.002028,-0.0337213,Non directed motion
153,2017-03-20 17:40:07,0.037168,0.0814547,-0.935472,-0.317141,0.000741344,0.001872,-0.0345547,Non directed motion
154,2017-03-20 17:40:07,0.0458013,0.0819227,-0.93542,-0.317299,0.00479866,-0.00207999,-0.0389227,Non directed motion
155,2017-03-20 17:40:07,0.0578666,0.0820787,-0.935368,-0.317456,0.00885599,-0.00603199,-0.0429787,Non directed motion
156,2017-03-20 17:40:07,0.0657186,0.0819227,-0.935264,-0.31756,0.00896001,-0.010036,-0.0467227,Non directed motion
157,2017-03-20 17:40:07,0.0578667,0.0816627,-0.935212,-0.317716,0.009116,-0.00618803,-0.0425627,Non directed motion
158,2017-03-20 17:40:07,0.0616627,0.0813507,-0.935056,-0.317768,0.00916801,-0.010244,-0.0422507,Non directed motion
159,2017-03-20 17:40:07,0.0695147,0.0811427,-0.934952,-0.317924,0.00932399,-0.014248,-0.0459427,Non directed motion
160,2017-03-20 17:40:07,0.0656667,0.0808827,-0.9349,-0.318184,0.00568401,-0.0104,-0.0495827,Non directed motion
161,2017-03-20 17:40:07,0.073568,0.0805707,-0.9349,-0.318497,0.00599736,-0.0143,-0.0532707,Non directed motion
162,2017-03-20 17:40:07,0.0853214,0.0801547,-0.934848,-0.318915,0.0142147,-0.010452,-0.0606547,Non directed motion
163,2017-03-20 17:40:07,0.0931227,0.0796867,-0.934796,-0.319332,0.018532,-0.006604,-0.0679867,Non directed motion
164,2017-03-20 17:40:07,0.089276,0.0791667,-0.934692,-0.319801,0.0190013,-0.006708,-0.0635667,Non directed motion
165,2017-03-20 17:40:07,0.07742,0.0786467,-0.934692,-0.320165,0.0154653,-0.002808,-0.0591467,Non directed motion
166,2017-03-20 17:40:07,0.0617667,0.0782293,-0.934744,-0.320581,0.00418136,-0.002756,-0.0548293,Non directed motion
167,2017-03-20 17:40:07,0.0641053,0.077916,-0.93464,-0.321049,0.00854933,0.00103999,-0.054516,Non directed motion
168,2017-03-20 17:40:07,0.0586494,0.077812,-0.934536,-0.321673,0.00917334,-0.00296399,-0.046512,Non directed motion
169,2017-03-20 17:40:07,0.0595333,0.077864,-0.93438,-0.322349,0.00594931,-0.00702,-0.046564,Non directed motion
170,2017-03-20 17:40:07,0.0531385,0.0781773,-0.934068,-0.323129,0.00282929,-0.00733198,-0.0429773,Non directed motion
171,2017-03-20 17:40:07,0.039628,0.0786467,-0.933808,-0.323911,-0.00418939,-0.003692,-0.0317466,Non directed motion
172,2017-03-20 17:40:07,0.043476,0.079064,-0.933392,-0.324796,-0.015004,-0.004108,-0.024364,Non directed motion
173,2017-03-20 17:40:07,0.043268,0.0793253,-0.932872,-0.325785,-0.0140146,-0.00462799,-0.0246253,Non directed motion
174,2017-03-20 17:40:07,0.0311,0.0792733,-0.932247,-0.326827,-0.00907335,-0.00135332,-0.0206733,Non directed motion
175,2017-03-20 17:40:08,0.0301546,0.0788053,-0.931517,-0.327868,-0.019832,0.00571733,-0.00460529,Non directed motion
176,2017-03-20 17:40:08,0.0553626,0.077816,-0.930788,-0.328909,-0.0226906,0.00498799,0.027684,Non directed motion
177,2017-03-20 17:40:08,0.0539293,0.0762533,-0.930268,-0.329951,0.0174507,-0.003332,0.0331467,Non directed motion
178,2017-03-20 17:40:08,0.0375054,0.0744827,-0.9298,-0.330888,0.00668802,-0.0155,0.0153174,Non directed motion
179,2017-03-20 17:40:08,0.0183986,0.072452,-0.929384,-0.331669,-0.000330641,-0.015916,-0.00215196,Non directed motion
180,2017-03-20 17:40:08,0.012952,0.0704213,-0.928968,-0.332399,0.00429866,-0.00463204,-0.00402132,Non directed motion
181,2017-03-20 17:40:08,0.00989729,0.0683387,-0.928708,-0.333128,0.00502801,0.00290796,0.00196131,Non directed motion
182,2017-03-20 17:40:08,0.0396415,0.066412,-0.928396,-0.333857,0.00185726,0.0103961,0.0273882,Non directed motion
183,2017-03-20 17:40:08,0.09146,0.0646413,-0.928032,-0.334431,-0.00936935,0.021732,0.0603587,Non directed motion
184,2017-03-20 17:40:08,0.0998854,0.0630787,-0.927616,-0.334952,-0.012748,0.017416,0.0697214,Non directed motion
185,2017-03-20 17:40:08,0.112209,0.0617253,-0.927356,-0.335421,-0.0161787,0.013256,0.0827747,Non directed motion
186,2017-03-20 17:40:08,0.116577,0.060476,-0.927044,-0.335891,-0.0196093,0.012944,0.084024,Non directed motion
187,2017-03-20 17:40:08,0.120841,0.0594347,-0.926836,-0.33636,-0.02304,0.012736,0.0850653,Non directed motion
188,2017-03-20 17:40:08,0.124897,0.0586533,-0.92668,-0.336829,-0.0264707,0.01258,0.0858467,Non directed motion
189,2017-03-20 17:40:08,0.12058,0.0583413,-0.926472,-0.337351,-0.0220493,0.008472,0.0900587,Non directed motion
190,2017-03-20 17:40:08,0.115483,0.0584453,-0.926212,-0.338184,-0.017316,0.008212,0.0899547,Non directed motion
191,2017-03-20 17:40:08,0.0986853,0.0587053,-0.926004,-0.338913,-0.00878668,0.004104,0.0857947,Non directed motion
192,2017-03-20 17:40:08,0.081792,0.0590693,-0.925744,-0.339695,-0.00410534,-5.59913e-05,0.0776307,Non directed motion
193,2017-03-20 17:40:08,0.0699307,0.0592773,-0.925432,-0.340476,0.000675991,0.00353198,0.0657227,Non directed motion
194,2017-03-20 17:40:08,0.0664481,0.0593813,-0.92512,-0.341309,0.00150939,0.00322003,0.0617186,Non directed motion
195,2017-03-20 17:40:08,0.0751866,0.059172,-0.924964,-0.342195,0.0101946,0.00696397,0.058028,Non directed motion
196,2017-03-20 17:40:08,0.0719133,0.0588067,-0.924704,-0.342716,0.00681598,0.00280398,0.0622933,Non directed motion
197,2017-03-20 17:40:08,0.0671906,0.0583373,-0.9246,-0.343028,0.00322798,-0.00120002,0.0627626,Non directed motion
198,2017-03-20 17:40:08,0.064996,0.05792,-0.924756,-0.343028,-0.000772012,-0.00494399,0.05928,Non directed motion
199,2017-03-20 17:40:08,0.0612,0.057556,-0.924964,-0.34308,-0.00462,-0.000836001,0.055744,Non directed motion
200,2017-03-20 17:40:09,0.0530866,0.0578693,-0.924964,-0.34308,-0.00461999,-0.000836001,0.0476306,Non directed motion
201,2017-03-20 17:40:09,0.044348,0.058964,-0.92486,-0.343028,-0.000771994,-0.000940005,0.042636,Non directed motion
202,2017-03-20 17:40:09,0.0529893,0.0605787,-0.924756,-0.342924,0.010924,-0.008844,0.0332213,Non directed motion
203,2017-03-20 17:40:09,0.0544453,0.0626627,-0.924704,-0.342612,0.014512,-0.012796,0.0271373,Non directed motion
204,2017-03-20 17:40:09,0.0516333,0.0652147,-0.924496,-0.342144,0.017944,-0.00910401,0.0245853,Non directed motion
205,2017-03-20 17:40:09,0.0489213,0.068288,-0.924079,-0.341988,0.00998803,-0.00952133,0.029412,Non directed motion
206,2017-03-20 17:40:09,0.0464227,0.071568,-0.923453,-0.342144,0.00624402,-0.00624668,0.033932,Non directed motion
207,2017-03-20 17:40:09,0.0442893,0.074744,-0.922776,-0.342509,0.00270931,-0.003024,0.038556,Non directed motion
208,2017-03-20 17:40:09,0.0440106,0.077712,-0.922203,-0.342875,-0.000925357,-0.00359729,0.039488,Non directed motion
209,2017-03-20 17:40:09,0.0372787,0.08042,-0.921787,-0.343188,-0.00451204,0.00378671,0.0289799,Non directed motion
210,2017-03-20 17:40:09,0.0346746,0.08266,-0.921423,-0.343188,-0.012312,0.0112227,0.0111399,Non directed motion
211,2017-03-20 17:40:09,0.0533655,0.0846907,-0.921007,-0.343032,-0.020268,0.0187067,-0.0143908,Non directed motion
212,2017-03-20 17:40:09,0.0977241,0.0863053,-0.920643,-0.342824,-0.024376,0.0261427,-0.0472054,Non directed motion
213,2017-03-20 17:40:09,0.138127,0.0873467,-0.920435,-0.342355,-0.0287453,0.0220347,-0.0873467,Non directed motion
214,2017-03-20 17:40:09,0.181652,0.0876587,-0.920279,-0.341885,-0.0331147,0.0139787,-0.134559,Non directed motion
215,2017-03-20 17:40:09,0.192988,0.0874507,-0.920175,-0.341937,-0.0291627,0.00997467,-0.153851,Non directed motion
216,2017-03-20 17:40:09,0.196472,0.0869307,-0.920123,-0.341781,-0.0176187,0.00602268,-0.172831,Non directed motion
217,2017-03-20 17:40:09,0.196263,0.0863053,-0.920227,-0.341469,-0.0179307,0.00612667,-0.172205,Non directed motion
