,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
0,2017-03-20 17:39:03,0.022876,0.0228573,-0.897133,-0.372348,-0.014352,-0.00516667,-0.00335734,Resting
1,2017-03-20 17:39:03,0.018448,0.0184307,-0.896508,-0.373025,0.00192534,-0.009792,-0.00673066,Resting
2,2017-03-20 17:39:03,0.034012,0.014108,-0.895935,-0.373755,0.0143547,-0.0181653,0.00149201,Resting
3,2017-03-20 17:39:03,0.058772,0.0103067,-0.895309,-0.374588,0.030788,-0.0265907,0.00139335,Resting
4,2017-03-20 17:39:03,0.071308,0.00676532,-0.894892,-0.375265,0.0393653,-0.030908,0.00103469,Resting
5,2017-03-20 17:39:03,0.083328,0.00317199,-0.894683,-0.375683,0.0475826,-0.0350173,0.000728023,Resting
6,2017-03-20 17:39:03,0.0990893,-0.000734676,-0.89484,-0.375995,0.0595946,-0.03876,0.000734692,Resting
7,2017-03-20 17:39:03,0.11454,-0.00474534,-0.895152,-0.376047,0.0674467,-0.038448,0.00864537,Resting
8,2017-03-20 17:39:03,0.133525,-0.00875601,-0.895673,-0.375943,0.0751427,-0.0418267,0.016556,Resting
9,2017-03-20 17:39:03,0.144399,-0.0127667,-0.896351,-0.375683,0.0865827,-0.0450493,0.0127667,Resting
10,2017-03-20 17:39:03,0.147159,-0.0168293,-0.897184,-0.375213,0.0861133,-0.048116,0.0129293,Resting
11,2017-03-20 17:39:03,0.141857,-0.0206307,-0.898069,-0.374796,0.085696,-0.0472307,0.00893065,Resting
12,2017-03-20 17:39:03,0.140197,-0.0243813,-0.898955,-0.374171,0.0850707,-0.0502453,0.00488133,Resting
13,2017-03-20 17:39:03,0.138276,-0.028132,-0.899945,-0.373389,0.0842893,-0.0492547,0.004732,Resting
14,2017-03-20 17:39:03,0.136203,-0.0318307,-0.900884,-0.372556,0.091256,-0.044416,0.000530674,Resting
15,2017-03-20 17:39:03,0.137472,-0.035424,-0.901771,-0.371567,0.0902667,-0.0435293,-0.00367598,Resting
16,2017-03-20 17:39:03,0.143543,-0.0391733,-0.902761,-0.370577,0.0932773,-0.0425387,-0.00772664,Resting
17,2017-03-20 17:39:03,0.149669,-0.0427667,-0.903856,-0.369692,0.092392,-0.045344,-0.0119333,Resting
18,2017-03-20 17:39:03,0.152052,-0.046256,-0.904899,-0.368807,0.0954067,-0.0404013,-0.016244,Resting
19,2017-03-20 17:39:03,0.162181,-0.0496933,-0.905993,-0.367868,0.094468,-0.0393067,-0.0284068,Resting
20,2017-03-20 17:39:03,0.176519,-0.0529227,-0.907088,-0.366929,0.0935293,-0.042112,-0.0408774,Resting
21,2017-03-20 17:39:03,0.175573,-0.0557347,-0.908235,-0.366043,0.0926426,-0.0370653,-0.0458654,Resting
22,2017-03-20 17:39:03,0.171093,-0.0582347,-0.909329,-0.365157,0.0878573,-0.0281707,-0.0550653,Resting
23,2017-03-20 17:39:03,0.166977,-0.0603707,-0.910372,-0.36422,0.08692,-0.027128,-0.0529294,Resting
24,2017-03-20 17:39:03,0.159436,-0.0621413,-0.911257,-0.363335,0.0781346,-0.0184427,-0.0628587,Resting
25,2017-03-20 17:39:04,0.160211,-0.063548,-0.911987,-0.362345,0.0693453,-0.0177133,-0.073152,Resting
26,2017-03-20 17:39:04,0.161299,-0.0646947,-0.912611,-0.361304,0.064404,-0.0170893,-0.0798053,Resting
27,2017-03-20 17:39:04,0.166648,-0.065684,-0.913131,-0.360263,0.0594627,-0.0165693,-0.090616,Resting
28,2017-03-20 17:39:04,0.167997,-0.0666213,-0.913755,-0.359273,0.0506733,-0.0120453,-0.105279,Resting
29,2017-03-20 17:39:04,0.165395,-0.0676107,-0.914327,-0.358232,0.037932,-0.00367335,-0.123789,Resting
30,2017-03-20 17:39:04,0.17978,-0.068652,-0.914847,-0.357085,0.0367853,0.000746656,-0.142248,Resting
31,2017-03-20 17:39:04,0.193812,-0.0697453,-0.915367,-0.355991,0.0278907,0.00126667,-0.164655,Resting
32,2017-03-20 17:39:04,0.211745,-0.0708387,-0.915783,-0.355001,0.0230012,0.0134827,-0.175261,Resting
33,2017-03-20 17:39:04,0.189504,-0.071776,-0.916095,-0.354115,-0.00138531,0.0137947,-0.174324,Resting
34,2017-03-20 17:39:04,0.208727,-0.0726613,-0.916303,-0.353385,0.00178526,0.0257026,-0.181239,Resting
35,2017-03-20 17:39:04,0.220704,-0.0732867,-0.916407,-0.352916,-0.014284,0.0219067,-0.184513,Resting
36,2017-03-20 17:39:04,0.2284,-0.073756,-0.916511,-0.352655,-0.0223454,0.0220107,-0.184044,Resting
37,2017-03-20 17:39:04,0.235783,-0.074172,-0.916563,-0.352708,-0.033992,0.0220627,-0.179728,Resting
38,2017-03-20 17:39:04,0.227357,-0.074536,-0.916563,-0.352969,-0.0376307,0.0220627,-0.167664,Resting
39,2017-03-20 17:39:04,0.218827,-0.074744,-0.916509,-0.353439,-0.0371613,0.0181093,-0.163556,Resting
40,2017-03-20 17:39:04,0.194285,-0.075056,-0.916352,-0.354011,-0.0326893,0.021852,-0.139744,Resting
41,2017-03-20 17:39:04,0.165788,-0.075212,-0.916091,-0.354791,-0.0202094,0.0176907,-0.127888,Resting
42,2017-03-20 17:39:04,0.141191,-0.075316,-0.915831,-0.355624,-0.015476,0.0135307,-0.112184,Resting
43,2017-03-20 17:39:04,0.127879,-0.07542,-0.915465,-0.356667,-0.0183333,0.00916535,-0.10038,Resting
44,2017-03-20 17:39:04,0.110659,-0.07542,-0.914996,-0.357917,-0.0131827,0.012696,-0.0847799,Resting
45,2017-03-20 17:39:04,0.0891345,-0.075472,-0.914579,-0.359272,-0.015728,0.00827864,-0.0651279,Resting
46,2017-03-20 17:39:04,0.0637026,-0.075576,-0.914109,-0.360731,-0.0142693,0.00390931,-0.0455239,Resting
47,2017-03-20 17:39:04,0.0431426,-0.075576,-0.913536,-0.362345,-0.0126547,-0.000564017,-0.0299239,Resting
48,2017-03-20 17:39:04,0.0303013,-0.075576,-0.912911,-0.364012,-0.014888,-0.00508932,-0.0103239,Resting
49,2017-03-20 17:39:04,0.031908,-0.07542,-0.912233,-0.365679,-0.0171213,-0.00186666,0.01292,Resting
50,2017-03-20 17:39:05,0.0411187,-0.07516,-0.911504,-0.367345,-0.0115547,0.001304,0.02826,Resting
51,2017-03-20 17:39:05,0.0579107,-0.074848,-0.910775,-0.369012,-0.013788,0.000574668,0.043548,Resting
52,2017-03-20 17:39:05,0.0707973,-0.0744307,-0.910149,-0.370783,-0.0120173,0.00384933,0.0549307,Resting
53,2017-03-20 17:39:05,0.091332,-0.0739613,-0.909524,-0.372553,-0.0180467,0.003224,0.0700613,Resting
54,2017-03-20 17:39:05,0.100009,-0.073388,-0.908899,-0.374377,-0.0201227,0.00259867,0.077288,Resting
55,2017-03-20 17:39:05,0.104683,-0.0727107,-0.908221,-0.376149,-0.0222506,0.00192133,0.0805106,Resting
56,2017-03-20 17:39:05,0.101504,-0.0719293,-0.907648,-0.377973,-0.0204267,0.001348,0.0797293,Resting
57,2017-03-20 17:39:05,0.102071,-0.07094,-0.907128,-0.379797,-0.0225027,0.000827972,0.07874,Resting
58,2017-03-20 17:39:05,0.0980174,-0.0697413,-0.906503,-0.381621,-0.0206787,-0.00369736,0.0736413,Resting
59,2017-03-20 17:39:05,0.107316,-0.0684387,-0.905877,-0.383445,-0.0228547,-0.00822265,0.0762387,Resting
60,2017-03-20 17:39:05,0.100655,-0.06698,-0.905408,-0.385217,-0.0210827,-0.004792,0.07478,Resting
61,2017-03-20 17:39:05,0.109697,-0.0655213,-0.904887,-0.386937,-0.0271627,-0.00531332,0.0772213,Resting
62,2017-03-20 17:39:05,0.106833,-0.0639067,-0.904521,-0.388552,-0.025548,-0.00177866,0.0795067,Resting
63,2017-03-20 17:39:05,0.0997827,-0.062136,-0.904156,-0.390009,-0.0201907,0.001856,0.077736,Resting
64,2017-03-20 17:39:05,0.0960853,-0.0602613,-0.903739,-0.391415,-0.0187853,0.00533867,0.0719613,Resting
65,2017-03-20 17:39:05,0.0844293,-0.0582293,-0.903321,-0.392821,-0.0134787,0.00102134,0.0699293,Resting
66,2017-03-20 17:39:05,0.0766733,-0.0559893,-0.903008,-0.394124,-0.012176,0.000707999,0.0637893,Resting
67,2017-03-20 17:39:05,0.0609654,-0.0534893,-0.902799,-0.395323,-0.00697734,0.000498666,0.0534893,Resting
68,2017-03-20 17:39:05,0.0491027,-0.0507293,-0.902695,-0.396521,-0.00577866,0.000394665,0.0429294,Resting
69,2017-03-20 17:39:05,0.0487773,-0.047656,-0.902537,-0.397616,-0.00868397,0.000237332,0.039856,Resting
70,2017-03-20 17:39:05,0.0405573,-0.0444787,-0.902537,-0.398659,-0.00364133,0.000237332,0.0366787,Resting
71,2017-03-20 17:39:05,0.0365467,-0.0412493,-0.902485,-0.399388,-0.00291198,0.000185333,0.0334493,Resting
72,2017-03-20 17:39:05,0.0360747,-0.037916,-0.902589,-0.400169,0.00176933,0.000289333,0.034016,Resting
73,2017-03-20 17:39:05,0.0332626,-0.0345307,-0.902641,-0.400691,0.00229064,0.000341333,0.0306306,Resting
74,2017-03-20 17:39:05,0.0288787,-0.0311453,-0.902693,-0.40116,-0.00514,0.000393333,0.0233453,Resting
75,2017-03-20 17:39:06,0.025284,-0.027812,-0.902745,-0.401473,-0.00482667,0.000445333,0.020012,Resting
76,2017-03-20 17:39:06,0.0257453,-0.0245827,-0.902797,-0.401735,-0.00456533,0.000497333,0.0206827,Resting
77,2017-03-20 17:39:06,0.0144587,-0.0214573,-0.902797,-0.401996,-0.000304001,0.000497333,0.0136573,Resting
78,2017-03-20 17:39:06,0.019204,-0.0185933,-0.902849,-0.402361,6.13337e-05,0.000549333,0.0185933,Resting
79,2017-03-20 17:39:06,0.0238186,-0.0158853,-0.902797,-0.402831,0.00443066,-0.00350266,0.0158853,Resting
80,2017-03-20 17:39:06,0.0128786,-0.0134373,-0.902745,-0.403404,-0.00289597,0.000445319,0.00953734,Resting
81,2017-03-20 17:39:06,0.0216079,-0.0110933,-0.90264,-0.403925,-0.00627465,0.00423998,0.0110933,Resting
82,2017-03-20 17:39:06,0.0148947,-0.00895733,-0.902536,-0.404499,-0.00570133,0.000235999,0.00895733,Resting
83,2017-03-20 17:39:06,0.0123414,-0.00708266,-0.902379,-0.40502,-0.00518,7.86879e-05,0.00708266,Resting
84,2017-03-20 17:39:06,0.013896,-0.005468,-0.902169,-0.405541,-0.00465869,0.00376933,0.00546798,Resting
85,2017-03-20 17:39:06,0.0116547,-0.00406133,-0.901908,-0.406115,-0.00798533,0.00350801,0.000161346,Resting
86,2017-03-20 17:39:06,0.0174747,-0.002916,-0.901595,-0.406636,-0.007464,0.00709467,0.002916,Resting
87,2017-03-20 17:39:06,0.0160667,-0.00208267,-0.901385,-0.407001,-0.00709867,0.00688533,0.00208267,Resting
88,2017-03-20 17:39:06,0.0149187,-0.00145733,-0.90128,-0.407419,-0.00668133,0.00678,0.00145733,Resting
89,2017-03-20 17:39:06,0.0100787,-0.00104,-0.901123,-0.407784,-0.006316,0.00272267,0.00104,Resting
90,2017-03-20 17:39:06,0.011688,-0.000779999,-0.901017,-0.408149,-0.00595067,0.00261733,-0.00312,Resting
91,2017-03-20 17:39:06,0.0113213,-0.000727999,-0.90086,-0.408411,-0.00568933,0.00246,-0.003172,Resting
92,2017-03-20 17:39:06,0.00695068,-0.000779999,-0.900651,-0.40862,-0.00158001,0.00225067,-0.00312,Resting
93,2017-03-20 17:39:06,0.00619332,-0.000935999,-0.900493,-0.408777,-0.00142267,-0.00180665,-0.002964,Resting
94,2017-03-20 17:39:06,0.0100373,-0.00104,-0.900388,-0.408935,-0.00126533,-0.00591197,-0.00286,Resting
95,2017-03-20 17:39:06,0.00582931,-0.001196,-0.900283,-0.409092,-0.001108,-0.00201731,-0.002704,Resting
96,2017-03-20 17:39:06,0.00527598,-0.0013,-0.900125,-0.409249,-0.000950667,0.00172531,-0.0026,Resting
97,2017-03-20 17:39:06,0.00572664,-0.001404,-0.899916,-0.409353,-0.00084665,-0.00238398,-0.002496,Resting
98,2017-03-20 17:39:06,0.00685599,-0.00156,-0.899759,-0.409457,0.00315733,0.00135865,-0.00234,Resting
99,2017-03-20 17:39:06,0.00804001,-0.001716,-0.899601,-0.409457,0.00315734,-0.00269867,-0.002184,Resting
100,2017-03-20 17:39:07,0.0118853,-0.001976,-0.899496,-0.409457,0.00715733,-0.002804,-0.001924,Resting
101,2017-03-20 17:39:07,0.00991733,-0.002236,-0.899444,-0.409509,0.00720933,0.001044,-0.001664,Resting
102,2017-03-20 17:39:07,0.00570933,-0.002444,-0.899444,-0.409509,0.00320933,0.001044,-0.001456,Resting
103,2017-03-20 17:39:07,0.00746933,-0.0026,-0.899392,-0.409561,0.00326133,-0.002908,-0.0013,Resting
104,2017-03-20 17:39:07,0.00463866,-0.002756,-0.899392,-0.409613,-0.000586658,-0.002908,-0.001144,Resting
105,2017-03-20 17:39:07,0.00853332,-0.002756,-0.89934,-0.409771,-0.000429335,-0.00695999,-0.001144,Resting
106,2017-03-20 17:39:07,0.00442802,-0.002704,-0.89934,-0.409928,-0.000272001,-0.00296002,-0.001196,Resting
107,2017-03-20 17:39:07,0.00832795,-0.002704,-0.899288,-0.40998,-0.00022,-0.00301198,-0.00509597,Resting
108,2017-03-20 17:39:07,0.00209467,-0.002652,-0.899184,-0.410137,-6.26672e-05,0.000783998,-0.001248,Resting
109,2017-03-20 17:39:07,0.00207468,-0.0026,-0.89908,-0.410295,9.4685e-05,0.000679998,-0.0013,Resting
110,2017-03-20 17:39:07,0.00613198,-0.002548,-0.898976,-0.410504,0.00420398,0.000575998,-0.001352,Resting
111,2017-03-20 17:39:07,0.00233733,-0.002548,-0.898924,-0.410661,0.000461333,0.000523998,-0.001352,Resting
112,2017-03-20 17:39:07,0.00244132,-0.002496,-0.898872,-0.410765,0.000565333,0.000471998,-0.00140399,Resting
113,2017-03-20 17:39:07,0.00348133,-0.002392,-0.89882,-0.410869,0.000669333,0.000419998,0.002392,Resting
114,2017-03-20 17:39:07,0.00264933,-0.00234,-0.898768,-0.410921,0.000721333,0.000367998,-0.00156,Resting
115,2017-03-20 17:39:07,0.00572932,-0.002236,-0.898768,-0.410975,-0.00312533,0.000367998,0.002236,Resting
116,2017-03-20 17:39:07,0.00727998,-0.002236,-0.898716,-0.411028,0.000827992,0.00421599,0.002236,Resting
117,2017-03-20 17:39:07,0.00489332,-0.002236,-0.898663,-0.411133,-0.00296666,0.000262676,-0.00166399,Resting
118,2017-03-20 17:39:07,0.00541332,-0.002236,-0.898663,-0.411185,-0.00291467,0.000262665,0.00223598,Resting
119,2017-03-20 17:39:07,0.00941733,-0.002236,-0.898715,-0.411133,-0.00296667,0.00421466,0.002236,Resting
120,2017-03-20 17:39:07,0.00931333,-0.002236,-0.898611,-0.411133,-0.00296667,0.00411067,0.002236,Resting
121,2017-03-20 17:39:07,0.00926135,-0.002236,-0.898559,-0.411133,-0.00296669,0.00405867,0.002236,Resting
122,2017-03-20 17:39:07,0.0131613,-0.002236,-0.898559,-0.411133,-0.00686667,0.00405867,0.002236,Resting
123,2017-03-20 17:39:07,0.0132133,-0.002184,-0.898559,-0.411029,-0.00697064,0.00405865,0.002184,Resting
124,2017-03-20 17:39:07,0.00317199,-0.002184,-0.898611,-0.410977,0.000777333,0.000210656,0.002184,Resting
125,2017-03-20 17:39:08,0.00649466,-0.002236,-0.898715,-0.410873,0.000673333,-0.00358533,0.002236,Resting
126,2017-03-20 17:39:08,0.003276,-0.002288,-0.898767,-0.410821,0.000621333,0.000366666,0.002288,Resting
127,2017-03-20 17:39:08,0.003276,-0.002288,-0.898767,-0.410821,0.000621333,0.000366666,0.002288,Resting
128,2017-03-20 17:39:08,0.00717599,-0.002288,-0.898767,-0.410821,0.000621333,0.00426666,0.002288,Resting
129,2017-03-20 17:39:08,0.011128,-0.002288,-0.898819,-0.410821,0.000621333,0.00821866,0.002288,Resting
130,2017-03-20 17:39:08,0.0065,-0.00234,-0.898767,-0.410873,0.000673333,0.00426668,-0.00155999,Resting
131,2017-03-20 17:39:08,0.00338,-0.00234,-0.898715,-0.410925,0.000725333,0.000314683,0.00233998,Resting
132,2017-03-20 17:39:08,0.004892,-0.00234,-0.898557,-0.410925,-0.00317467,0.000157333,-0.00156,Resting
133,2017-03-20 17:39:08,0.00473598,-0.00234,-0.898505,-0.411029,-0.00307067,0.000105333,-0.00155998,Resting
134,2017-03-20 17:39:08,0.00535998,-0.00234,-0.898453,-0.411133,-0.00296667,5.33329e-05,0.00233998,Resting
135,2017-03-20 17:39:08,0.00447332,-0.00234,-0.898349,-0.411237,-0.00286267,-5.06669e-05,-0.00155999,Resting
136,2017-03-20 17:39:08,0.00514932,-0.00234,-0.898297,-0.411393,-0.00270667,-0.000102667,0.00233999,Resting
137,2017-03-20 17:39:08,0.00431733,-0.00234,-0.898245,-0.411497,-0.00260267,-0.000154667,-0.00156,Resting
138,2017-03-20 17:39:08,0.00416,-0.002392,-0.898193,-0.411655,-0.00244533,-0.000206667,-0.001508,Resting
139,2017-03-20 17:39:08,0.00337867,-0.00234,-0.898193,-0.411812,0.001612,-0.000206667,-0.00156,Resting
140,2017-03-20 17:39:08,0.00421066,-0.00234,-0.898245,-0.411916,0.001716,-0.000154667,0.00234,Resting
141,2017-03-20 17:39:08,0.00748665,-0.00234,-0.898245,-0.412072,0.001872,-0.00405466,-0.00155999,Resting
142,2017-03-20 17:39:08,0.00441865,-0.00234,-0.898245,-0.412176,-0.00192399,-0.000154678,0.00233999,Resting
143,2017-03-20 17:39:08,0.00759197,-0.00234,-0.89814,-0.412228,-0.001872,-0.00415998,-0.00155999,Resting
144,2017-03-20 17:39:08,0.00790392,-0.00234,-0.898088,-0.412332,0.00213197,-0.000311972,-0.00545997,Resting
145,2017-03-20 17:39:08,0.006864,-0.002288,-0.898036,-0.412384,-0.001716,0.003536,-0.001612,Resting
146,2017-03-20 17:39:08,0.00681198,-0.002288,-0.898036,-0.412436,-0.001664,0.003536,-0.00161198,Resting
147,2017-03-20 17:39:08,0.00753995,-0.00234,-0.898088,-0.412488,-0.00161198,0.00358798,0.00233998,Resting
148,2017-03-20 17:39:08,0.00421199,-0.00234,-0.898088,-0.41254,0.00233999,-0.000312,-0.00156,Resting
149,2017-03-20 17:39:08,0.00337999,-0.002392,-0.898088,-0.41254,-0.00156,-0.000312,-0.00150799,Resting
150,2017-03-20 17:39:09,0.00426399,-0.002444,-0.898088,-0.412592,-0.00150799,-0.000311999,0.002444,Resting
151,2017-03-20 17:39:09,0.005252,-0.002548,-0.89814,-0.412644,0.002444,-0.000260001,0.002548,Resting
152,2017-03-20 17:39:09,0.013156,-0.0026,-0.89814,-0.412696,0.006396,-0.00416,0.0026,Resting
153,2017-03-20 17:39:09,0.00925601,-0.002652,-0.89814,-0.412644,0.006344,-0.000260005,0.002652,Resting
154,2017-03-20 17:39:09,0.013208,-0.002756,-0.898192,-0.412644,0.006344,-0.00410799,0.002756,Resting
155,2017-03-20 17:39:09,0.007696,-0.002756,-0.89814,-0.412592,0.00239201,-0.00416,-0.00114399,Resting
156,2017-03-20 17:39:09,0.013208,-0.002808,-0.89814,-0.41254,0.00623998,-0.00416,0.00280798,Resting
157,2017-03-20 17:39:09,0.00883998,-0.00286,-0.898192,-0.412488,0.002288,0.00369197,0.00286,Resting
158,2017-03-20 17:39:09,0.005356,-0.002912,-0.898244,-0.412488,0.002288,-0.000155999,0.002912,Resting
159,2017-03-20 17:39:09,0.00535602,-0.002964,-0.898348,-0.41254,0.00234002,-5.19997e-05,0.002964,Resting
160,2017-03-20 17:39:09,0.00930799,-0.003068,-0.898348,-0.412488,0.00618799,-5.19997e-05,0.003068,Resting
161,2017-03-20 17:39:09,0.00540801,-0.00312,-0.898348,-0.412436,0.00223601,-5.2011e-05,0.00311999,Resting
162,2017-03-20 17:39:09,0.01092,-0.003172,-0.898296,-0.412488,0.00618799,-0.00400399,-0.000728,Resting
163,2017-03-20 17:39:09,0.00322399,-0.003224,-0.898192,-0.41254,0.00234,-0.000208,-0.000675996,Resting
164,2017-03-20 17:39:09,0.005096,-0.003328,-0.89814,-0.412592,-0.001508,-0.00026,0.003328,Resting
165,2017-03-20 17:39:09,0.002184,-0.003484,-0.89814,-0.412592,-0.001508,-0.00026,-0.000415996,Resting
166,2017-03-20 17:39:09,0.00592799,-0.003588,-0.89814,-0.412644,-0.001456,-0.00415999,-0.000312,Resting
167,2017-03-20 17:39:09,0.00920397,-0.003692,-0.898192,-0.412696,-0.001404,0.00369198,-0.00410799,Resting
168,2017-03-20 17:39:09,0.001664,-0.003796,-0.898192,-0.412748,-0.001352,-0.000207985,-0.000104015,Resting
169,2017-03-20 17:39:09,0.00623992,-0.003952,-0.89814,-0.412748,0.00254795,0.00363997,5.19998e-05,Resting
170,2017-03-20 17:39:09,0.00577197,-0.004056,-0.898088,-0.412696,-0.005304,-0.000311975,0.000155999,Resting
171,2017-03-20 17:39:09,0.0091,-0.004108,-0.898088,-0.412696,-0.005304,0.003588,0.000208,Resting
172,2017-03-20 17:39:09,0.009256,-0.004264,-0.898088,-0.412696,-0.005304,0.003588,0.000364,Resting
173,2017-03-20 17:39:09,0.00935997,-0.004368,-0.898088,-0.412696,-0.00530399,0.00358799,0.000468,Resting
174,2017-03-20 17:39:09,0.00244399,-0.004576,-0.898088,-0.412644,-0.001456,-0.000311999,0.000675991,Resting
175,2017-03-20 17:39:10,0.00488799,-0.004732,-0.89814,-0.41254,-0.00156,-0.000259999,-0.00306799,Resting
176,2017-03-20 17:39:10,0.00676,-0.004888,-0.898192,-0.412436,-0.001664,-0.000208001,0.004888,Resting
177,2017-03-20 17:39:10,0.00702,-0.005096,-0.898192,-0.412384,-0.001716,-0.004108,0.001196,Resting
178,2017-03-20 17:39:10,0.011232,-0.005408,-0.898192,-0.412384,-0.00561599,-0.004108,0.001508,Resting
179,2017-03-20 17:39:10,0.01144,-0.005616,-0.898192,-0.412384,-0.005616,-0.004108,0.001716,Resting
180,2017-03-20 17:39:10,0.00395202,-0.005876,-0.898192,-0.412332,-0.00176801,-0.000208012,0.001976,Resting
181,2017-03-20 17:39:10,0.00821598,-0.006136,-0.89814,-0.41228,-0.00571998,-0.000259999,0.002236,Resting
182,2017-03-20 17:39:10,0.004576,-0.006396,-0.89814,-0.41228,-0.00182,-0.000259998,0.002496,Resting
183,2017-03-20 17:39:10,0.004784,-0.006656,-0.898244,-0.412228,-0.001872,-0.000156021,0.00275598,Resting
184,2017-03-20 17:39:10,0.00681194,-0.006968,-0.898296,-0.412124,-0.00197598,-0.00400398,-0.000831981,Resting
185,2017-03-20 17:39:10,0.00540932,-0.00738533,-0.898348,-0.412072,0.001872,-5.19988e-05,0.00348532,Resting
186,2017-03-20 17:39:10,0.00197332,-0.00775067,-0.898348,-0.412072,0.00187199,-5.19986e-05,-4.93329e-05,Resting
187,2017-03-20 17:39:10,0.00234267,-0.00806267,-0.8984,-0.41202,-0.00208,-6.07491e-09,0.000262667,Resting
188,2017-03-20 17:39:10,0.00665999,-0.00848,-0.898452,-0.411968,-0.002132,-0.00384799,0.000680001,Resting
189,2017-03-20 17:39:10,0.00333333,-0.00889733,-0.898504,-0.411968,-0.002132,0.000104001,0.00109733,Resting
190,2017-03-20 17:39:10,0.00728666,-0.00931467,-0.898452,-0.41202,0.00182,5.20014e-05,0.00541466,Resting
191,2017-03-20 17:39:10,0.00396001,-0.009732,-0.898504,-0.412124,0.001924,0.000104001,0.00193201,Resting
192,2017-03-20 17:39:10,0.0121773,-0.0101493,-0.898452,-0.412176,0.001976,0.00395199,0.00624932,Resting
193,2017-03-20 17:39:10,0.00859068,-0.0105147,-0.8984,-0.412176,0.001976,1.63403e-08,0.00661467,Resting
194,2017-03-20 17:39:10,0.00911197,-0.010932,-0.898348,-0.412228,0.00202797,-5.19985e-05,0.007032,Resting
195,2017-03-20 17:39:10,0.00942538,-0.0114013,-0.898348,-0.412228,-0.00187202,-5.20231e-05,0.00750133,Resting
196,2017-03-20 17:39:10,0.0177466,-0.0118707,-0.898296,-0.412228,-0.00577198,-0.00400396,0.00797065,Resting
197,2017-03-20 17:39:10,0.01026,-0.01234,-0.898296,-0.412176,-0.001924,0.003796,0.00454002,Resting
198,2017-03-20 17:39:10,0.0145773,-0.0128093,-0.898296,-0.412228,-0.001872,0.003796,0.00890933,Resting
199,2017-03-20 17:39:10,0.0150467,-0.0132787,-0.898296,-0.412228,-0.001872,0.003796,0.00937867,Resting
200,2017-03-20 17:39:11,0.015464,-0.013696,-0.898296,-0.412228,-0.001872,0.003796,0.00979599,Resting
201,2017-03-20 17:39:11,0.0120333,-0.0140613,-0.898348,-0.412176,-0.001924,0.003848,0.00626133,Resting
202,2017-03-20 17:39:11,0.00470267,-0.0144787,-0.8984,-0.412124,0.001924,3.37219e-09,0.00277867,Resting
203,2017-03-20 17:39:11,0.013076,-0.014948,-0.8984,-0.412072,-0.00202799,0.0039,0.00714799,Resting
204,2017-03-20 17:39:11,0.0135453,-0.0154173,-0.898296,-0.411968,-0.002132,0.003796,0.00761733,Resting
205,2017-03-20 17:39:11,0.0102187,-0.0158347,-0.898348,-0.411864,-0.002236,0.003848,0.00413468,Resting
206,2017-03-20 17:39:11,0.010012,-0.016252,-0.8984,-0.41176,0.00155998,0.0039,0.004552,Resting
207,2017-03-20 17:39:11,0.0104813,-0.0166173,-0.898504,-0.41176,0.00155997,0.00400397,0.00491736,Resting
208,2017-03-20 17:39:11,0.0117826,-0.0170347,-0.898504,-0.411656,-0.002444,0.000104001,0.00923465,Resting
209,2017-03-20 17:39:11,0.008456,-0.017452,-0.898556,-0.411552,-0.002548,0.000156001,0.005752,Resting
210,2017-03-20 17:39:11,0.00897731,-0.0178693,-0.898608,-0.4115,-0.00259998,0.000208001,0.00616932,Resting
211,2017-03-20 17:39:11,0.00409067,-0.0182867,-0.898608,-0.411396,0.00119601,0.00020799,0.00268667,Resting
212,2017-03-20 17:39:11,0.011944,-0.018808,-0.898608,-0.411344,0.005044,-0.003692,0.003208,Resting
213,2017-03-20 17:39:11,0.0124133,-0.0193293,-0.898608,-0.411292,0.004992,-0.003692,0.00372933,Resting
214,2017-03-20 17:39:11,0.00555067,-0.0199027,-0.898608,-0.41124,0.00494,0.000208001,0.000402668,Resting
215,2017-03-20 17:39:11,0.00412,-0.020424,-0.898608,-0.411136,0.000936004,0.000208001,-0.00297599,Resting
216,2017-03-20 17:39:11,0.00591732,-0.0209453,-0.898608,-0.41098,0.00078,-0.00369199,0.00144533,Resting
217,2017-03-20 17:39:11,0.00269466,-0.0214147,-0.898556,-0.410824,0.000624,0.00015599,0.00191467,Resting
218,2017-03-20 17:39:11,0.00213998,-0.021936,-0.898504,-0.410772,0.000572,0.000104001,-0.00146398,Resting
219,2017-03-20 17:39:11,0.00541461,-0.0224053,-0.898452,-0.410668,0.000468,5.19729e-05,-0.00489464,Resting
220,2017-03-20 17:39:11,0.00478936,-0.0229267,-0.8984,-0.410616,0.000416024,-0.00389997,-0.000473356,Resting
221,2017-03-20 17:39:11,0.008168,-0.023396,-0.8984,-0.410564,0.00426398,8.43048e-10,-0.00390402,Resting
222,2017-03-20 17:39:11,0.00785066,-0.0238133,-0.898348,-0.410512,0.000312001,-5.19989e-05,-0.00748667,Resting
223,2017-03-20 17:39:11,0.00732933,-0.0243347,-0.898348,-0.410512,0.000312,-5.20119e-05,-0.00696532,Resting
224,2017-03-20 17:39:11,0.00670801,-0.024804,-0.898348,-0.41046,0.00026,-0.003952,-0.00249601,Resting
225,2017-03-20 17:39:12,0.0100827,-0.0253253,-0.8984,-0.410408,0.000208,-0.0039,-0.00597467,Resting
