,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
55,2018-02-15 17:18:32,0.0126239,-0.214668,0.965872,0.114964,-0.00413198,0.002928,-0.00556395,Resting
56,2018-02-15 17:18:32,0.00681467,-0.214773,0.965872,0.115016,-0.00402667,-0.00107197,-0.00171603,Resting
57,2018-02-15 17:18:32,0.006656,-0.214879,0.965819,0.115016,-0.00392134,-0.00101867,-0.001716,Resting
58,2018-02-15 17:18:32,0.00676533,-0.214879,0.965871,0.115016,7.86655e-05,-0.00107067,-0.005616,Resting
59,2018-02-15 17:18:32,0.00692265,-0.214932,0.965871,0.11512,0.000131999,-0.00107066,-0.00571999,Resting
60,2018-02-15 17:18:32,0.00508933,-0.215037,0.965976,0.115172,0.00023733,0.002824,0.002028,Resting
61,2018-02-15 17:18:32,0.0108667,-0.215091,0.966081,0.115224,-0.00370933,-0.00128133,0.005876,Resting
62,2018-02-15 17:18:32,0.00686134,-0.215144,0.966081,0.115276,-0.003656,-0.00128133,0.00192401,Resting
63,2018-02-15 17:18:32,0.00686134,-0.215197,0.966135,0.115276,-0.00360267,-0.00133467,0.001924,Resting
64,2018-02-15 17:18:32,0.00803465,-0.215251,0.966187,0.115328,-0.00354933,0.00261332,0.001872,Resting
65,2018-02-15 17:18:32,0.00376263,-0.215304,0.966187,0.115328,0.000503982,-0.00138665,0.001872,Resting
66,2018-02-15 17:18:32,0.00690929,-0.215409,0.966187,0.115432,-0.00339065,-0.00138667,-0.00213198,Resting
67,2018-02-15 17:18:32,0.00540795,-0.215463,0.966187,0.115432,0.000662641,0.00261331,-0.002132,Resting
68,2018-02-15 17:18:32,0.0042333,-0.215516,0.966133,0.115484,0.000715999,-0.00133331,-0.002184,Resting
69,2018-02-15 17:18:32,0.0075079,-0.215569,0.966187,0.115536,-0.00323064,0.0026133,0.00166397,Resting
70,2018-02-15 17:18:32,0.00679993,-0.215675,0.966187,0.115588,-0.00312533,-0.00138663,-0.00228796,Resting
71,2018-02-15 17:18:32,0.00679867,-0.215728,0.966187,0.11564,-0.003072,-0.00138667,-0.00234,Resting
72,2018-02-15 17:18:32,0.00679734,-0.215781,0.966187,0.115692,-0.00301867,-0.00138667,-0.002392,Resting
73,2018-02-15 17:18:32,0.006796,-0.215833,0.966133,0.115796,-0.00296667,-0.00133333,-0.002496,Resting
74,2018-02-15 17:18:32,0.00491466,-0.215887,0.966028,0.1159,0.00108666,-0.001228,-0.0026,Resting
75,2018-02-15 17:18:33,0.00345733,-0.215991,0.965923,0.116056,0.00119067,-0.00112267,0.00114399,Resting
76,2018-02-15 17:18:33,0.00735732,-0.216096,0.965869,0.116108,0.00519599,-0.00106933,0.001092,Resting
77,2018-02-15 17:18:33,0.00537333,-0.216149,0.965816,0.11616,0.00134935,0.00298398,0.00104,Resting
78,2018-02-15 17:18:33,0.00927465,-0.216149,0.965763,0.116212,0.00524931,0.00303733,0.000988,Resting
79,2018-02-15 17:18:33,0.00719998,-0.216149,0.965763,0.116212,0.00524933,-0.000962644,0.000988,Resting
80,2018-02-15 17:18:33,0.00917597,-0.216201,0.965659,0.116316,0.00530133,-0.000858668,-0.00301597,Resting
81,2018-02-15 17:18:33,0.00928133,-0.216307,0.965607,0.116368,0.00540666,-0.000806667,-0.003068,Resting
82,2018-02-15 17:18:33,0.00314667,-0.216412,0.965555,0.11642,0.00161203,-0.000754667,0.000779966,Resting
83,2018-02-15 17:18:33,0.00761331,-0.216464,0.965449,0.116472,-0.00233598,-0.000649334,0.00462799,Resting
84,2018-02-15 17:18:33,0.00688933,-0.216569,0.965396,0.116576,0.00566933,-0.000596001,0.000624,Resting
85,2018-02-15 17:18:33,0.00683733,-0.216621,0.965396,0.11668,0.00572133,-0.000595999,0.00052,Resting
86,2018-02-15 17:18:33,0.00574533,-0.216673,0.965396,0.116732,0.00187333,0.003404,0.000468,Resting
87,2018-02-15 17:18:33,0.00703865,-0.216621,0.965396,0.116836,-0.00217866,-0.000595995,0.00426399,Resting
88,2018-02-15 17:18:33,0.00573733,-0.216673,0.965449,0.11694,-0.00212667,0.00335066,0.000260009,Resting
89,2018-02-15 17:18:33,0.00273197,-0.216673,0.965503,0.117044,0.00187332,-0.000702654,0.000156,Resting
90,2018-02-15 17:18:33,0.00652932,-0.216727,0.965503,0.1172,0.00192666,-0.000702668,0.00389998,Resting
91,2018-02-15 17:18:33,0.00278531,-0.216727,0.965503,0.117356,0.00192667,-0.000702668,-0.000155979,Resting
92,2018-02-15 17:18:33,0.00287731,-0.216832,0.965449,0.11746,-0.00196798,-0.000649335,-0.00026,Resting
93,2018-02-15 17:18:33,0.002928,-0.216884,0.965396,0.117616,-0.001916,-0.000596002,-0.000416,Resting
94,2018-02-15 17:18:33,0.002928,-0.216936,0.965344,0.11772,-0.001864,-0.000544002,-0.00052,Resting
95,2018-02-15 17:18:33,0.003032,-0.216936,0.965344,0.117824,-0.001864,-0.000544001,-0.000624,Resting
96,2018-02-15 17:18:33,0.00547466,-0.216989,0.965344,0.11798,-0.00181068,-0.000543994,0.00311999,Resting
97,2018-02-15 17:18:33,0.0100493,-0.217043,0.965344,0.118136,-0.00565733,0.003456,-0.000936,Resting
98,2018-02-15 17:18:33,0.00620267,-0.217043,0.965291,0.118136,-0.00175733,0.00350933,-0.000936,Resting
99,2018-02-15 17:18:33,0.00526399,-0.217043,0.965291,0.118084,-0.00175733,-0.000490664,0.003016,Resting
100,2018-02-15 17:18:34,0.00615065,-0.217043,0.965291,0.118084,-0.00175733,0.00350932,-0.000883992,Resting
101,2018-02-15 17:18:34,0.00526398,-0.217043,0.965291,0.118084,-0.00175733,-0.000490656,0.00301599,Resting
102,2018-02-15 17:18:34,0.00297465,-0.217095,0.965185,0.118084,-0.00170533,-0.000385335,-0.000883985,Resting
103,2018-02-15 17:18:34,0.0088493,-0.2172,0.965133,0.118084,-0.00549998,-0.000333335,0.00301598,Resting
104,2018-02-15 17:18:34,0.00281734,-0.2172,0.965081,0.118136,-0.00160002,-0.000281335,-0.000935977,Resting
105,2018-02-15 17:18:34,0.00458264,-0.217305,0.964976,0.118188,-0.00149467,-0.000176002,0.00291197,Resting
106,2018-02-15 17:18:34,0.0080733,-0.217411,0.964976,0.11824,-0.00138934,0.00382397,0.00286,Resting
107,2018-02-15 17:18:34,0.00821993,-0.217463,0.964923,0.11824,-0.0052373,-0.000122634,0.00286,Resting
108,2018-02-15 17:18:34,0.00260533,-0.21751500000000001,0.964976,0.118344,-0.00128533,-0.000176,-0.001144,Resting
109,2018-02-15 17:18:34,0.00260532,-0.217567,0.964924,0.118448,-0.00123333,-0.000124,-0.00124799,Resting
110,2018-02-15 17:18:34,0.00549067,-0.217619,0.964924,0.118552,0.00281866,-0.000124002,0.002548,Resting
111,2018-02-15 17:18:34,0.00770267,-0.217671,0.964977,0.118604,-0.00112933,-0.00407733,0.002496,Resting
112,2018-02-15 17:18:34,0.0131893,-0.217776,0.964873,0.11876,0.00297599,-0.00397333,0.00624,Resting
113,2018-02-15 17:18:34,0.00255198,-0.217881,0.964821,0.118812,-0.000918659,-2.13431e-05,-0.00161198,Resting
114,2018-02-15 17:18:34,0.002404,-0.218143,0.964769,0.118916,-0.000657335,3.06662e-05,-0.001716,Resting
115,2018-02-15 17:18:34,0.00576796,-0.2183,0.964664,0.118968,0.00349998,0.000135999,0.00213198,Resting
116,2018-02-15 17:18:34,0.00561331,-0.218457,0.964664,0.11902,0.00365733,0.000136,-0.00181998,Resting
117,2018-02-15 17:18:34,0.0135079,-0.218563,0.964717,0.119072,0.00376267,-0.00771728,0.00202798,Resting
118,2018-02-15 17:18:34,0.00587334,-0.21872,0.964717,0.119124,-7.99729e-05,-0.00381736,0.001976,Resting
119,2018-02-15 17:18:34,0.00597597,-0.218877,0.964771,0.119228,7.73318e-05,-0.00387067,-0.00202797,Resting
120,2018-02-15 17:18:34,0.0101853,-0.218983,0.964771,0.119332,0.00418263,-0.00387067,-0.002132,Resting
121,2018-02-15 17:18:34,0.00208401,-0.219087,0.964719,0.119384,0.000286673,8.13406e-05,0.00171599,Resting
122,2018-02-15 17:18:34,0.0108133,-0.219296,0.964719,0.119436,0.004496,0.00408133,-0.002236,Resting
123,2018-02-15 17:18:34,0.0110747,-0.219453,0.964667,0.119488,0.00465333,0.00413333,-0.002288,Resting
124,2018-02-15 17:18:34,0.0151333,-0.219507,0.964613,0.11954,0.00860666,0.00418667,-0.00234,Resting
125,2018-02-15 17:18:35,0.011232,-0.219453,0.964613,0.119592,0.00465334,0.00418667,-0.002392,Resting
126,2018-02-15 17:18:35,0.011336,-0.2194,0.964508,0.119644,0.0046,0.004292,-0.002444,Resting
127,2018-02-15 17:18:35,0.00234935,-0.219453,0.964508,0.119696,0.000653347,0.000292015,0.00140399,Resting
128,2018-02-15 17:18:35,0.0103506,-0.219507,0.964508,0.119748,0.00470665,0.00429198,0.001352,Resting
129,2018-02-15 17:18:35,0.00852796,-0.219612,0.964508,0.119852,-0.00308796,0.000292023,0.00514798,Resting
130,2018-02-15 17:18:35,0.00452403,-0.219664,0.964508,0.119904,-0.003036,0.000292,0.00119603,Resting
131,2018-02-15 17:18:35,0.00773597,-0.219716,0.964508,0.119956,-0.002984,-0.00360797,0.001144,Resting
132,2018-02-15 17:18:35,0.00235193,-0.219768,0.964508,0.120008,0.000967965,0.000291966,0.001092,Resting
133,2018-02-15 17:18:35,0.002352,-0.21982,0.964456,0.120112,0.00102,0.000343999,0.000988002,Resting
134,2018-02-15 17:18:35,0.002352,-0.219872,0.964456,0.120164,0.001072,0.000344,0.000935996,Resting
135,2018-02-15 17:18:35,0.00853733,-0.21982,0.964351,0.120268,0.00502,0.000449333,-0.003068,Resting
136,2018-02-15 17:18:35,0.00474667,-0.21982,0.964245,0.120372,0.00102,0.000554666,-0.003172,Resting
137,2018-02-15 17:18:35,0.00485066,-0.219872,0.964245,0.120424,0.001072,0.000554666,-0.003224,Resting
138,2018-02-15 17:18:35,0.005112,-0.219924,0.96414,0.120528,0.001124,0.000659999,-0.003328,Resting
139,2018-02-15 17:18:35,0.00934397,-0.219924,0.964088,0.12058,-0.00277599,-0.00318799,-0.00338,Resting
140,2018-02-15 17:18:35,0.009396,-0.219976,0.964088,0.120684,-0.002724,-0.003188,-0.003484,Resting
141,2018-02-15 17:18:35,0.00800531,-0.220028,0.964141,0.120736,0.00122798,-0.00324133,-0.003536,Resting
142,2018-02-15 17:18:35,0.00950131,-0.22008,0.964141,0.12084,-0.00261998,-0.00324133,-0.00364,Resting
143,2018-02-15 17:18:35,0.00691864,-0.220184,0.964089,0.120892,-0.002516,0.000710638,-0.003692,Resting
144,2018-02-15 17:18:35,0.006972,-0.220236,0.964036,0.120944,-0.002464,0.000763999,-0.003744,Resting
145,2018-02-15 17:18:35,0.00738393,-0.220236,0.963984,0.120996,-0.002464,0.00481596,0.000103966,Resting
146,2018-02-15 17:18:35,0.005444,-0.220288,0.963932,0.1211,-0.002412,-0.00303199,1.33896e-09,Resting
147,2018-02-15 17:18:35,0.00338401,-0.22034,0.96388,0.121204,-0.00236,0.000920003,-0.000104002,Resting
148,2018-02-15 17:18:35,0.0113347,-0.220445,0.963828,0.121308,-0.00225467,0.004972,-0.004108,Resting
149,2018-02-15 17:18:35,0.0127227,-0.220497,0.96388,0.12136,-0.00220267,-0.00687999,0.00363999,Resting
150,2018-02-15 17:18:36,0.00533733,-0.220603,0.96388,0.12136,-0.00209733,-0.00298001,-0.000259991,Resting
151,2018-02-15 17:18:36,0.0163093,-0.220655,0.963828,0.121464,-0.00984531,-0.002928,0.00353599,Resting
152,2018-02-15 17:18:36,0.00923733,-0.220707,0.963776,0.121568,-0.00589335,-0.002876,-0.000467984,Resting
153,2018-02-15 17:18:36,0.00753598,-0.220812,0.963724,0.121672,-0.00188802,0.00507596,-0.000571998,Resting
154,2018-02-15 17:18:36,0.00792131,-0.220917,0.963672,0.121776,0.00211731,0.005128,-0.000675998,Resting
155,2018-02-15 17:18:36,0.00743331,-0.221023,0.963724,0.12188,-0.00167731,0.00107603,-0.00467997,Resting
156,2018-02-15 17:18:36,0.00753333,-0.221075,0.963724,0.121932,-0.00162533,0.00507597,-0.000832029,Resting
157,2018-02-15 17:18:36,0.00561334,-0.221075,0.963724,0.122088,-0.00162533,0.00107603,0.00291197,Resting
158,2018-02-15 17:18:36,0.011052,-0.22118,0.963724,0.122192,-0.00542,-0.00282399,0.00280799,Resting
159,2018-02-15 17:18:36,0.00753599,-0.221284,0.963724,0.122244,-0.005316,0.00107599,-0.001144,Resting
160,2018-02-15 17:18:36,0.00522533,-0.221441,0.963619,0.122348,-0.00125867,-0.00271867,-0.001248,Resting
161,2018-02-15 17:18:36,0.00543733,-0.221599,0.963513,0.122452,0.00279866,0.00128666,-0.001352,Resting
162,2018-02-15 17:18:36,0.010844,-0.221808,0.963408,0.122556,0.00700799,0.001392,0.002444,Resting
163,2018-02-15 17:18:36,0.01118,-0.221965,0.963303,0.122712,0.00716533,-0.00240266,-0.00161199,Resting
164,2018-02-15 17:18:36,0.00658933,-0.222071,0.963197,0.122816,0.00327068,0.00160265,-0.001716,Resting
165,2018-02-15 17:18:36,0.00710932,-0.222123,0.963197,0.122816,0.00332267,0.00160267,0.00218398,Resting
166,2018-02-15 17:18:36,0.00425998,-0.22228,0.963144,0.122816,-0.000419981,0.001656,0.002184,Resting
167,2018-02-15 17:18:36,0.00379198,-0.22228,0.963144,0.122816,-0.00042,0.001656,-0.00171597,Resting
168,2018-02-15 17:18:36,0.003948,-0.22228,0.963092,0.12292,-0.00042,0.001708,-0.00182,Resting
169,2018-02-15 17:18:36,0.004,-0.22228,0.963092,0.122972,-0.00042,0.001708,-0.001872,Resting
170,2018-02-15 17:18:36,0.00453593,-0.222332,0.963092,0.123024,-0.000368001,-0.00219196,0.00197597,Resting
171,2018-02-15 17:18:36,0.00389599,-0.222384,0.963092,0.123128,-0.000315993,0.00170799,0.001872,Resting
172,2018-02-15 17:18:36,0.007492,-0.222436,0.96304,0.123284,0.003636,-0.00214,0.001716,Resting
173,2018-02-15 17:18:36,0.00738933,-0.222593,0.962936,0.12344,0.00379333,-0.002036,0.00156,Resting
174,2018-02-15 17:18:36,0.00337466,-0.222697,0.962884,0.123544,-2.6634e-06,0.001916,0.001456,Resting
175,2018-02-15 17:18:37,0.00338533,-0.222801,0.962832,0.123648,0.000101333,-0.00193199,0.001352,Resting
176,2018-02-15 17:18:37,0.00723332,-0.222905,0.96278,0.123752,0.00410532,-0.00188,0.001248,Resting
177,2018-02-15 17:18:37,0.00336933,-0.222957,0.962832,0.123856,0.000257348,0.00196799,0.001144,Resting
178,2018-02-15 17:18:37,0.0105466,-0.223009,0.962884,0.12396,-0.00359065,0.00591598,0.00104,Resting
179,2018-02-15 17:18:37,0.00326533,-0.223165,0.962884,0.124116,0.00046531,0.00191602,0.000884001,Resting
180,2018-02-15 17:18:37,0.00609462,-0.223217,0.962884,0.124272,-0.00338264,-0.00198397,0.000728001,Resting
181,2018-02-15 17:18:37,0.00310928,-0.223217,0.962832,0.124376,0.000517304,0.00196797,0.000624001,Resting
182,2018-02-15 17:18:37,0.0029693,-0.223269,0.962832,0.124532,0.000569333,-0.00193197,0.000468001,Resting
183,2018-02-15 17:18:37,0.002812,-0.223269,0.962727,0.124584,0.000569334,-0.00182667,0.000416001,Resting
184,2018-02-15 17:18:37,0.00276001,-0.223269,0.962727,0.124636,0.000569334,-0.00182667,0.000364006,Resting
185,2018-02-15 17:18:37,0.006556,-0.223269,0.962675,0.124688,0.000569334,-0.00177467,0.004212,Resting
186,2018-02-15 17:18:37,0.003008,-0.223269,0.962569,0.124792,0.000569334,0.00223066,0.000208002,Resting
187,2018-02-15 17:18:37,0.00244666,-0.223269,0.962569,0.124792,0.000569334,-0.00166933,0.000208,Resting
188,2018-02-15 17:18:37,0.00234267,-0.223269,0.962517,0.124844,0.000569334,-0.00161733,0.000156,Resting
189,2018-02-15 17:18:37,0.00229067,-0.223217,0.962517,0.124844,0.000517334,-0.00161733,0.000156,Resting
190,2018-02-15 17:18:37,0.00603465,-0.223217,0.962517,0.125,0.000517334,-0.00161733,0.00389998,Resting
191,2018-02-15 17:18:37,0.00218531,-0.223217,0.962412,0.125156,0.000517334,-0.001512,-0.000155979,Resting
192,2018-02-15 17:18:37,0.00561598,-0.223321,0.962307,0.125312,0.000621333,-0.00140667,0.00358798,Resting
193,2018-02-15 17:18:37,0.00249597,-0.223373,0.962255,0.125468,0.000673333,-0.00135467,-0.000467971,Resting
194,2018-02-15 17:18:37,0.0092546,-0.223373,0.962149,0.125468,0.0045733,-0.00124933,0.00343197,Resting
195,2018-02-15 17:18:37,0.00239067,-0.223425,0.962097,0.125468,0.000725369,-0.00119733,-0.000467965,Resting
196,2018-02-15 17:18:37,0.00644933,-0.223373,0.962045,0.125468,-0.00322667,0.00275466,-0.000468,Resting
197,2018-02-15 17:18:37,0.004944,-0.223321,0.962045,0.12552,-0.00327867,-0.00114533,-0.00052,Resting
198,2018-02-15 17:18:37,0.004996,-0.223373,0.962097,0.125572,-0.00322667,-0.00119733,-0.000572,Resting
199,2018-02-15 17:18:37,0.004996,-0.223477,0.962097,0.125676,-0.00312267,-0.00119733,-0.000676,Resting
200,2018-02-15 17:18:38,0.00738666,-0.223635,0.962097,0.125676,-0.00296533,-0.00119733,0.00322399,Resting
201,2018-02-15 17:18:38,0.00296531,-0.22374,0.962097,0.125728,0.00103999,-0.00119733,-0.000727989,Resting
202,2018-02-15 17:18:38,0.00842264,-0.223792,0.962097,0.125728,0.001092,0.00270265,-0.00462799,Resting
203,2018-02-15 17:18:38,0.0101386,-0.223844,0.962045,0.125728,-0.00275598,0.00275467,-0.004628,Resting
204,2018-02-15 17:18:38,0.00457467,-0.223792,0.962045,0.125728,0.00109198,0.00275467,-0.000728023,Resting
205,2018-02-15 17:18:38,0.00535728,-0.223792,0.961993,0.125728,0.001092,-0.00109331,0.00317197,Resting
206,2018-02-15 17:18:38,0.0029133,-0.223792,0.961993,0.125728,0.001092,-0.00109333,-0.000727971,Resting
207,2018-02-15 17:18:38,0.00473063,-0.223792,0.961941,0.12578,0.001092,0.00285863,-0.00078,Resting
208,2018-02-15 17:18:38,0.00712267,-0.223844,0.961941,0.12578,0.001144,0.00285866,0.00312001,Resting
209,2018-02-15 17:18:38,0.00920533,-0.223896,0.961889,0.12578,0.00119599,-0.000989339,0.00701999,Resting
210,2018-02-15 17:18:38,0.0105573,-0.224,0.961889,0.125832,-0.0026,-0.00488933,0.003068,Resting
211,2018-02-15 17:18:38,0.00436933,-0.224052,0.961837,0.125884,-0.002548,-0.000937335,-0.000883999,Resting
212,2018-02-15 17:18:38,0.00431733,-0.224052,0.961733,0.125936,-0.002548,-0.000833334,-0.000936001,Resting
213,2018-02-15 17:18:38,0.00426533,-0.224104,0.961681,0.125988,-0.002496,-0.000781334,-0.000988001,Resting
214,2018-02-15 17:18:38,0.00660265,-0.224208,0.961629,0.12604,-0.002392,0.00317065,-0.00104,Resting
215,2018-02-15 17:18:38,0.00660267,-0.224312,0.961577,0.126092,-0.002288,0.00322267,-0.001092,Resting
216,2018-02-15 17:18:38,0.00946394,-0.224312,0.961472,0.126196,-0.00618798,-0.00057198,0.00270398,Resting
217,2018-02-15 17:18:38,0.00535602,-0.224364,0.961368,0.126248,-0.00223602,-0.000468,0.002652,Resting
218,2018-02-15 17:18:38,0.00343195,-0.224364,0.961368,0.1263,0.00166397,-0.000468,-0.00129997,Resting
219,2018-02-15 17:18:38,0.0081119,-0.224468,0.961368,0.126352,-0.00213197,0.00343197,0.00254797,Resting
220,2018-02-15 17:18:38,0.00369189,-0.22452,0.96142,0.126352,0.00181996,-0.000519964,-0.00135197,Resting
221,2018-02-15 17:18:38,0.003796,-0.224572,0.96142,0.126404,0.001872,-0.000519999,-0.001404,Resting
222,2018-02-15 17:18:38,0.003952,-0.224676,0.96142,0.126456,0.001976,-0.000519999,-0.001456,Resting
223,2018-02-15 17:18:38,0.004004,-0.22478,0.96142,0.126404,0.00208,-0.000519999,-0.001404,Resting
224,2018-02-15 17:18:38,0.007956,-0.224884,0.961368,0.126404,0.002184,-0.004368,-0.001404,Resting
225,2018-02-15 17:18:39,0.00806,-0.224988,0.961368,0.126404,0.002288,-0.004368,-0.001404,Resting
226,2018-02-15 17:18:39,0.003432,-0.22504,0.961368,0.126404,-0.00155999,-0.00046801,-0.001404,Resting
227,2018-02-15 17:18:39,0.00837197,-0.225092,0.961316,0.126352,-0.001508,-0.000415999,0.00644797,Resting
228,2018-02-15 17:18:39,0.00935998,-0.225144,0.961316,0.1263,0.00244398,-0.000415999,0.0065,Resting
229,2018-02-15 17:18:39,0.00831998,-0.225144,0.961316,0.126352,-0.00145598,-0.000415999,0.006448,Resting
230,2018-02-15 17:18:39,0.00442002,-0.225196,0.961316,0.1263,-0.001404,-0.000415999,0.00260002,Resting
231,2018-02-15 17:18:39,0.00816391,-0.225196,0.961368,0.1263,0.00249597,-0.000467999,-0.00519994,Resting
232,2018-02-15 17:18:39,0.00312,-0.225248,0.961368,0.1263,-0.00135197,-0.000467999,-0.00130003,Resting
