,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
20,2017-03-20 17:40:11,0.0687213,0.090472,-0.920887,-0.344436,0.016336,-0.0127133,-0.039672,Feeding
21,2017-03-20 17:40:11,0.0691893,0.0910973,-0.920835,-0.344227,0.0122267,-0.0127653,-0.0441973,Feeding
22,2017-03-20 17:40:11,0.0700227,0.0917747,-0.920627,-0.344175,0.0121747,-0.0129733,-0.0448747,Feeding
23,2017-03-20 17:40:11,0.071064,0.092348,-0.920315,-0.344331,0.0123307,-0.0132853,-0.045448,Feeding
24,2017-03-20 17:40:11,0.0639933,0.0927653,-0.919951,-0.344279,0.0122787,-0.0136493,-0.0380653,Feeding
25,2017-03-20 17:40:12,0.044492,0.092504,-0.919847,-0.344435,0.00853466,-0.00595334,-0.030004,Feeding
26,2017-03-20 17:40:12,0.0322173,0.0916173,-0.919847,-0.344747,0.00494666,-0.00985333,-0.0174173,Feeding
27,2017-03-20 17:40:12,0.0154227,0.0901067,-0.919847,-0.345163,0.00136266,-0.00595333,-0.00810666,Feeding
28,2017-03-20 17:40:12,0.01354,0.0881267,-0.919795,-0.345839,-0.00186133,-0.00600533,0.00567332,Feeding
29,2017-03-20 17:40:12,0.0128893,0.085784,-0.919951,-0.346724,0.00292399,-0.00194934,0.00801601,Feeding
30,2017-03-20 17:40:12,0.0125587,0.082972,-0.920316,-0.347453,-0.00414664,-0.001584,0.00682802,Feeding
31,2017-03-20 17:40:12,0.0203626,0.079796,-0.920785,-0.348027,-0.00357334,0.00278532,0.014004,Feeding
32,2017-03-20 17:40:12,0.0169308,0.076724,-0.921203,-0.348443,-0.00315739,-0.000697361,0.013076,Feeding
33,2017-03-20 17:40:12,0.0348173,0.073808,-0.921412,-0.348963,-0.0104374,-0.00438798,0.019992,Feeding
34,2017-03-20 17:40:12,0.0329533,0.070996,-0.921516,-0.349535,-0.0137653,-0.000384003,0.018804,Feeding
35,2017-03-20 17:40:12,0.0227626,0.0686,-0.921464,-0.350473,-0.00502665,-0.000436003,0.0173,Feeding
36,2017-03-20 17:40:12,0.0160546,0.0664133,-0.921464,-0.351568,-3.1977e-05,-0.000435992,0.0155867,Feeding
37,2017-03-20 17:40:12,0.0259387,0.0646427,-0.921411,-0.352871,0.00907066,0.00341066,0.0134573,Feeding
38,2017-03-20 17:40:12,0.0286973,0.0632373,-0.921305,-0.354329,0.00662932,0.00330534,0.0187627,Feeding
39,2017-03-20 17:40:12,0.061556,0.062248,-0.921044,-0.35584,-0.01136,0.010844,0.039352,Feeding
40,2017-03-20 17:40:12,0.118541,0.0617787,-0.920627,-0.357507,-0.0369933,0.0222267,0.0593213,Feeding
41,2017-03-20 17:40:12,0.127533,0.0618827,-0.919845,-0.359329,-0.0390707,0.0214453,0.0670173,Feeding
42,2017-03-20 17:40:12,0.131996,0.062404,-0.918856,-0.361256,-0.048944,0.020456,0.062596,Feeding
43,2017-03-20 17:40:12,0.132043,0.0631333,-0.917763,-0.363287,-0.0586133,0.0232626,0.0501667,Feeding
44,2017-03-20 17:40:12,0.116076,0.0640707,-0.916564,-0.365317,-0.0682827,0.022064,0.0257292,Feeding
45,2017-03-20 17:40:12,0.100315,0.065008,-0.915523,-0.3674,-0.074,0.0210227,0.00529198,Feeding
46,2017-03-20 17:40:12,0.0964626,0.065684,-0.914533,-0.369587,-0.0757133,0.0200333,0.000715942,Feeding
47,2017-03-20 17:40:12,0.100123,0.065996,-0.9137,-0.371773,-0.0696266,0.0192,-0.011296,Feeding
48,2017-03-20 17:40:12,0.0932026,0.065736,-0.912971,-0.373804,-0.055896,0.0223707,-0.014936,Feeding
49,2017-03-20 17:40:12,0.0859693,0.0649547,-0.912345,-0.375731,-0.0578693,0.0256453,-0.00245469,Feeding
50,2017-03-20 17:40:13,0.0748867,0.06386,-0.911876,-0.377449,-0.0327507,0.029076,-0.01306,Feeding
51,2017-03-20 17:40:13,0.07124,0.0622973,-0.911407,-0.379064,-0.027236,0.0130067,-0.0309973,Feeding
52,2017-03-20 17:40:13,0.0636933,0.0605267,-0.910937,-0.380471,-0.00622934,0.0125373,-0.0449266,Feeding
53,2017-03-20 17:40:13,0.0523507,0.0585467,-0.910573,-0.381669,-0.00503067,0.0121733,-0.0351467,Feeding
54,2017-03-20 17:40:13,0.048844,0.0566187,-0.910313,-0.382712,0.011612,0.0119133,-0.0253187,Feeding
55,2017-03-20 17:40:13,0.0319066,0.054692,-0.910053,-0.383545,0.0241453,0.00775335,7.9318e-06,Feeding
56,2017-03-20 17:40:13,0.0426079,0.0527653,-0.909741,-0.384015,0.0324146,-0.000458632,0.00973464,Feeding
57,2017-03-20 17:40:13,0.0562361,0.0506293,-0.909585,-0.383651,0.0398507,-0.00451472,0.0118707,Feeding
58,2017-03-20 17:40:13,0.0734467,0.0481813,-0.909689,-0.382817,0.0508174,-0.0122107,0.0104186,Feeding
59,2017-03-20 17:40:13,0.0745414,0.0457853,-0.909949,-0.381776,0.053676,-0.0158507,0.00501464,Feeding
60,2017-03-20 17:40:13,0.0806268,0.0435973,-0.910105,-0.380735,0.0565347,-0.0234947,-0.000597368,Feeding
61,2017-03-20 17:40:13,0.104905,0.0416173,-0.910157,-0.379745,0.0672453,-0.0273427,-0.0103173,Feeding
62,2017-03-20 17:40:13,0.105884,0.0395333,-0.910157,-0.378808,0.062408,-0.0273427,-0.0161333,Feeding
63,2017-03-20 17:40:13,0.0909547,0.0373453,-0.910261,-0.377871,0.0575707,-0.0233387,-0.0100453,Feeding
64,2017-03-20 17:40:13,0.0876227,0.0348973,-0.910365,-0.377091,0.0528907,-0.0232347,-0.0114973,Feeding
65,2017-03-20 17:40:13,0.0686373,0.0323973,-0.910417,-0.376257,0.0442573,-0.0192827,-0.00509733,Feeding
66,2017-03-20 17:40:13,0.0604227,0.029584,-0.910469,-0.375476,0.027776,-0.0231307,0.00951599,Feeding
67,2017-03-20 17:40:13,0.0546547,0.0267187,-0.910885,-0.375059,0.0195587,-0.0188147,0.0162813,Feeding
68,2017-03-20 17:40:13,0.0368201,0.0236467,-0.910833,-0.3736,0.00640004,-0.0149667,0.0154534,Feeding
69,2017-03-20 17:40:13,0.0305254,0.0208333,-0.911041,-0.3736,-0.00140009,-0.0108586,0.0182667,Feeding
70,2017-03-20 17:40:13,0.0397894,0.016772,-0.911145,-0.372193,-0.0145067,-0.00295466,0.022328,Feeding
71,2017-03-20 17:40:13,0.0544654,0.011824,-0.911561,-0.369849,-0.0246508,-0.00253862,0.027276,Feeding
72,2017-03-20 17:40:13,0.084808,0.00729332,-0.912759,-0.367557,-0.0426427,0.00645867,0.0357067,Feeding
73,2017-03-20 17:40:13,0.0906934,0.00338799,-0.913436,-0.366255,-0.0439454,0.00713602,0.039612,Feeding
74,2017-03-20 17:40:13,0.111393,5.47e-05,-0.913904,-0.365056,-0.052944,0.011604,0.0468453,Feeding
75,2017-03-20 17:40:14,0.119564,-0.00286134,-0.914372,-0.364169,-0.0577307,0.012072,0.0497614,Feeding
76,2017-03-20 17:40:14,0.146923,-0.00536134,-0.914684,-0.363023,-0.0666773,0.020184,0.0600613,Feeding
77,2017-03-20 17:40:14,0.166585,-0.00765334,-0.9151,-0.361668,-0.079732,0.0206,0.0662533,Feeding
78,2017-03-20 17:40:14,0.191033,-0.0101013,-0.915725,-0.359793,-0.0894067,0.0329253,0.0687013,Feeding
79,2017-03-20 17:40:14,0.207629,-0.0123413,-0.916611,-0.358023,-0.0950773,0.0377107,0.0748413,Feeding
80,2017-03-20 17:40:14,0.212527,-0.01432,-0.917549,-0.356043,-0.100957,0.0386493,0.07292,Feeding
81,2017-03-20 17:40:14,0.217267,-0.0160387,-0.918487,-0.353959,-0.0952414,0.0395867,0.0824386,Feeding
82,2017-03-20 17:40:14,0.241401,-0.017444,-0.919372,-0.351615,-0.105385,0.040472,0.0955441,Feeding
83,2017-03-20 17:40:14,0.26538,-0.0186413,-0.920153,-0.349115,-0.115685,0.0451533,0.104541,Feeding
84,2017-03-20 17:40:14,0.254311,-0.0197867,-0.920935,-0.346511,-0.114389,0.0420347,0.0978866,Feeding
85,2017-03-20 17:40:14,0.223481,-0.020672,-0.921716,-0.343907,-0.105293,0.042816,0.0753719,Feeding
86,2017-03-20 17:40:14,0.196396,-0.0215053,-0.922549,-0.341459,-0.103841,0.0358493,0.0567053,Feeding
87,2017-03-20 17:40:14,0.161619,-0.0223907,-0.923539,-0.339011,-0.0945893,0.0290387,0.0379906,Feeding
88,2017-03-20 17:40:14,0.141657,-0.023016,-0.924528,-0.337187,-0.0925133,0.030028,0.019116,Feeding
89,2017-03-20 17:40:14,0.120811,-0.0234853,-0.925309,-0.335884,-0.086016,0.0308093,0.00398534,Feeding
90,2017-03-20 17:40:14,0.118303,-0.0236933,-0.926143,-0.334947,-0.0791533,0.0198427,-0.0193066,Feeding
91,2017-03-20 17:40:14,0.111701,-0.0239013,-0.926768,-0.334165,-0.0760347,0.00876803,-0.0268986,Feeding
92,2017-03-20 17:40:14,0.108431,-0.0242147,-0.927289,-0.333644,-0.0569561,0.00928934,-0.0421853,Feeding
93,2017-03-20 17:40:14,0.100788,-0.02484,-0.927811,-0.333383,-0.0299174,0.0176106,-0.05326,Feeding
94,2017-03-20 17:40:14,0.118423,-0.0256213,-0.928123,-0.333121,0.0323216,0.00622253,-0.0798789,Feeding
95,2017-03-20 17:40:14,0.186675,-0.0264027,-0.928435,-0.332912,0.0673121,-0.0129654,-0.106397,Feeding
96,2017-03-20 17:40:14,0.208981,-0.027236,-0.928643,-0.33286,0.07896,-0.0244573,-0.105564,Feeding
97,2017-03-20 17:40:14,0.18454,-0.0280693,-0.928799,-0.332808,0.078908,-0.0165013,-0.0891306,Feeding
98,2017-03-20 17:40:14,0.156251,-0.0289547,-0.928799,-0.332704,0.074904,-0.00870132,-0.0726453,Feeding
99,2017-03-20 17:40:14,0.147617,-0.029736,-0.928747,-0.3326,0.0709,-0.00485333,-0.071864,Feeding
100,2017-03-20 17:40:15,0.142677,-0.030412,-0.928799,-0.332288,0.066688,-0.00480133,-0.071188,Feeding
101,2017-03-20 17:40:15,0.137273,-0.03114,-0.929007,-0.33182,0.05052,-0.00849333,-0.07826,Feeding
102,2017-03-20 17:40:15,0.124064,-0.03166,-0.929319,-0.331143,0.0498427,-0.000381333,-0.07384,Feeding
103,2017-03-20 17:40:15,0.126403,-0.032076,-0.929683,-0.330361,0.0412613,-1.73291e-05,-0.085124,Feeding
104,2017-03-20 17:40:15,0.128635,-0.0324933,-0.929995,-0.329423,0.0169227,-0.0231053,-0.0886067,Feeding
105,2017-03-20 17:40:15,0.206229,-0.0329107,-0.930307,-0.328433,0.0862331,0.0123066,-0.107689,Feeding
106,2017-03-20 17:40:15,0.111165,-0.033328,-0.930567,-0.32734,-0.0242595,-0.00303326,-0.0838721,Feeding
107,2017-03-20 17:40:15,0.262171,-0.0336933,-0.930827,-0.326037,0.0799377,0.00112649,-0.181107,Feeding
108,2017-03-20 17:40:15,0.410031,-0.0340067,-0.931295,-0.324632,0.141032,-0.0257056,-0.243293,Feeding
109,2017-03-20 17:40:15,0.427391,-0.03432,-0.931815,-0.323227,0.131826,-0.0798851,-0.21568,Feeding
110,2017-03-20 17:40:15,0.276284,-0.0346853,-0.932491,-0.32156,0.06376,-0.0402093,-0.172315,Feeding
111,2017-03-20 17:40:15,0.215028,-0.0350507,-0.933167,-0.319945,0.0582453,-0.0238333,-0.132949,Feeding
112,2017-03-20 17:40:15,0.164949,-0.035572,-0.933948,-0.318069,0.0407694,-0.019152,-0.105028,Feeding
113,2017-03-20 17:40:15,0.130361,-0.0359373,-0.934835,-0.315933,0.0542333,-0.00656533,-0.0695626,Feeding
114,2017-03-20 17:40:15,0.087876,-0.0360933,-0.935772,-0.313641,0.0480413,-0.00562799,-0.0342067,Feeding
115,2017-03-20 17:40:15,0.0925506,-0.0359373,-0.936605,-0.311193,0.0572933,-0.00869466,-0.0265627,Feeding
116,2017-03-20 17:40:15,0.0741907,-0.035312,-0.937491,-0.308693,0.0430933,-0.0273093,-0.00378804,Feeding
117,2017-03-20 17:40:15,0.0860479,-0.0344787,-0.938376,-0.306245,0.0445453,-0.030424,0.0110786,Feeding
118,2017-03-20 17:40:15,0.0817827,-0.0334893,-0.939313,-0.304007,0.0384067,-0.0254867,0.0178893,Feeding
119,2017-03-20 17:40:15,0.0818293,-0.032708,-0.940303,-0.301924,0.044124,-0.0205973,0.017108,Feeding
120,2017-03-20 17:40:15,0.070384,-0.0323427,-0.941344,-0.299685,0.0457853,-0.011756,0.0128427,Feeding
121,2017-03-20 17:40:15,0.0705867,-0.0321853,-0.942437,-0.297239,0.0472387,-0.0106627,0.0126854,Feeding
122,2017-03-20 17:40:15,0.078484,-0.031924,-0.943479,-0.294739,0.0486387,-0.00962133,0.020224,Feeding
123,2017-03-20 17:40:15,0.0743694,-0.0312987,-0.944572,-0.292343,0.0462426,-0.00852802,0.0195987,Feeding
124,2017-03-20 17:40:15,0.0817466,-0.0303613,-0.945509,-0.289895,0.0398946,-0.0153907,0.0264614,Feeding
125,2017-03-20 17:40:16,0.0578706,-0.0291627,-0.946343,-0.287551,0.0141506,-0.0106573,0.0330627,Feeding
126,2017-03-20 17:40:16,0.0571773,-0.027808,-0.947176,-0.285155,-0.0234453,-0.009824,0.023908,Feeding
127,2017-03-20 17:40:16,0.0729867,-0.0265067,-0.948061,-0.282759,-0.0336413,-0.0128387,0.0265067,Feeding
128,2017-03-20 17:40:16,0.084284,-0.0251,-0.948947,-0.280363,-0.0477373,0.00364665,0.0329,Feeding
129,2017-03-20 17:40:16,0.0980667,-0.0237973,-0.949832,-0.277863,-0.0541373,0.012332,0.0315973,Feeding
130,2017-03-20 17:40:16,0.103685,-0.0223387,-0.950665,-0.275519,-0.0642813,0.00926535,0.0301387,Feeding
131,2017-03-20 17:40:16,0.101036,-0.020672,-0.951499,-0.273435,-0.0585654,0.0178986,0.024572,Feeding
132,2017-03-20 17:40:16,0.0929746,-0.018588,-0.952019,-0.272132,-0.055968,0.0145187,0.0224879,Feeding
133,2017-03-20 17:40:16,0.0839759,-0.016244,-0.952331,-0.271299,-0.0568013,0.0148307,0.012344,Feeding
134,2017-03-20 17:40:16,0.0708693,-0.0139,-0.952487,-0.270517,-0.0536826,0.0149867,0.00219994,Feeding
135,2017-03-20 17:40:16,0.0772386,-0.011816,-0.952591,-0.269736,-0.046664,0.0189907,-0.011584,Feeding
136,2017-03-20 17:40:16,0.072356,-0.00994,-0.952799,-0.268903,-0.0357973,0.0191986,-0.01736,Feeding
137,2017-03-20 17:40:16,0.0560333,-0.008064,-0.953163,-0.267965,-0.0250347,0.0117627,-0.019236,Feeding
138,2017-03-20 17:40:16,0.0434027,-0.00624,-0.953527,-0.267184,-0.018016,0.00432666,-0.02106,Feeding
139,2017-03-20 17:40:16,0.0214987,-0.004208,-0.953891,-0.266403,-0.00699734,-0.00310933,-0.011392,Feeding
140,2017-03-20 17:40:16,0.0116227,-0.002124,-0.954464,-0.266089,-0.00731068,-0.00253599,-0.00177601,Feeding
141,2017-03-20 17:40:16,0.021068,0.000375998,-0.954828,-0.265828,-0.011472,-0.00217199,0.00742398,Feeding
142,2017-03-20 17:40:16,0.025972,0.003188,-0.954672,-0.265412,-0.015888,0.001572,0.00851199,Feeding
143,2017-03-20 17:40:16,0.0302813,0.00636533,-0.954932,-0.265985,-0.0192147,0.00963198,0.00143469,Feeding
144,2017-03-20 17:40:16,0.0282013,0.00928266,-0.954984,-0.2651,-0.0122,0.013584,0.00241736,Feeding
145,2017-03-20 17:40:16,0.0231974,0.0138133,-0.955088,-0.265777,-0.0155227,0.00588798,0.00178666,Feeding
146,2017-03-20 17:40:16,0.0270653,0.0193333,-0.954776,-0.267444,-0.021656,0.00167598,-0.00373334,Feeding
147,2017-03-20 17:40:16,0.0284,0.0245933,-0.953683,-0.269111,-0.0160894,-0.00331733,-0.00899333,Feeding
148,2017-03-20 17:40:16,0.0366747,0.02928,-0.953057,-0.270048,-0.019052,-0.00394268,-0.01368,Feeding
149,2017-03-20 17:40:16,0.040168,0.0334467,-0.952589,-0.271089,-0.00621063,-0.00831068,-0.0256466,Feeding
150,2017-03-20 17:40:17,0.0448586,0.0374053,-0.952069,-0.271923,0.0102227,-0.0167307,-0.0179053,Feeding
151,2017-03-20 17:40:17,0.030364,0.041052,-0.951653,-0.273069,0.0152693,-0.0131467,0.00194802,Feeding
152,2017-03-20 17:40:17,0.0484053,0.0442813,-0.951185,-0.274372,0.016572,-0.00581467,0.0260187,Feeding
153,2017-03-20 17:40:17,0.0739493,0.0473027,-0.950717,-0.275935,0.0142347,0.00151732,0.0581973,Feeding
154,2017-03-20 17:40:17,0.087988,0.0498027,-0.950093,-0.277497,0.00799735,0.00479333,0.0751973,Feeding
155,2017-03-20 17:40:17,0.0909106,0.0519893,-0.949364,-0.279164,-0.00993594,0.000164015,0.0808106,Feeding
156,2017-03-20 17:40:17,0.0878213,0.053864,-0.948636,-0.280779,-0.0122213,-0.00446398,0.071136,Feeding
157,2017-03-20 17:40:17,0.0657692,0.0555307,-0.947855,-0.282445,-0.00665462,-0.00914533,0.0499693,Feeding
158,2017-03-20 17:40:17,0.0533454,0.0570413,-0.947125,-0.284112,0.00281204,-0.00987466,0.0406587,Feeding
159,2017-03-20 17:40:17,0.0622361,0.0583427,-0.946448,-0.285727,0.0123267,-0.010552,0.0393574,Feeding
160,2017-03-20 17:40:17,0.0752374,0.05928,-0.945876,-0.287393,0.0178934,-0.015024,0.04232,Feeding
161,2017-03-20 17:40:17,0.0844427,0.0599573,-0.945408,-0.289008,0.027308,-0.011592,0.0455427,Feeding
162,2017-03-20 17:40:17,0.089904,0.0604267,-0.944888,-0.290519,0.0327187,-0.012112,0.0450733,Feeding
163,2017-03-20 17:40:17,0.0912067,0.0607387,-0.94442,-0.291665,0.0416653,-0.01258,0.0369613,Feeding
164,2017-03-20 17:40:17,0.08388,0.0611027,-0.944056,-0.292239,0.0500387,-0.016844,0.0169973,Feeding
165,2017-03-20 17:40:17,0.0884013,0.0614147,-0.94364,-0.292656,0.058256,-0.02906,0.00108536,Feeding
166,2017-03-20 17:40:17,0.125908,0.0616227,-0.94338,-0.292865,0.0701653,-0.04102,-0.0147226,Feeding
167,2017-03-20 17:40:17,0.134381,0.0618827,-0.943224,-0.293023,0.0782226,-0.037276,-0.0188826,Feeding
168,2017-03-20 17:40:17,0.130899,0.062196,-0.94312,-0.293023,0.0860226,-0.02958,-0.015296,Feeding
169,2017-03-20 17:40:17,0.119516,0.0626133,-0.94312,-0.293023,0.0899227,-0.01778,-0.0118134,Feeding
170,2017-03-20 17:40:17,0.131685,0.0630827,-0.943068,-0.292971,0.0898707,-0.021732,-0.0200827,Feeding
171,2017-03-20 17:40:17,0.140163,0.063812,-0.943016,-0.292867,0.0975667,-0.0217839,-0.020812,Feeding
172,2017-03-20 17:40:17,0.133196,0.0648013,-0.943016,-0.292711,0.0974107,-0.010084,-0.0257013,Feeding
173,2017-03-20 17:40:17,0.134185,0.0659987,-0.943068,-0.292555,0.0972547,-0.010032,-0.0268987,Feeding
174,2017-03-20 17:40:17,0.147135,0.067404,-0.94312,-0.292451,0.101051,-0.01778,-0.028304,Feeding
175,2017-03-20 17:40:18,0.136944,0.0689133,-0.943068,-0.292399,0.0853986,-0.017832,-0.0337133,Feeding
176,2017-03-20 17:40:18,0.119063,0.070528,-0.942964,-0.292399,0.0696986,-0.021836,-0.027528,Feeding
177,2017-03-20 17:40:18,0.0859387,0.0720907,-0.942756,-0.292504,0.034704,-0.029944,-0.0212907,Feeding
178,2017-03-20 17:40:18,0.0408107,0.0736013,-0.9426,-0.292609,0.0231093,-0.0144,-0.00330136,Feeding
179,2017-03-20 17:40:18,0.0272506,0.075008,-0.942444,-0.292715,0.0114147,0.00104397,0.014792,Feeding
180,2017-03-20 17:40:18,0.033796,0.0763107,-0.94234,-0.292767,0.00756668,0.00483999,0.0213893,Feeding
181,2017-03-20 17:40:18,0.0362893,0.0777173,-0.94234,-0.292767,0.00756666,0.00484,0.0238827,Feeding
182,2017-03-20 17:40:18,0.0549522,0.078968,-0.942392,-0.292872,-0.00402808,0.00489203,0.0460321,Feeding
183,2017-03-20 17:40:18,0.0810015,0.0801667,-0.942392,-0.292924,-0.015676,0.00879202,0.0565334,Feeding
184,2017-03-20 17:40:18,0.0994068,0.0812093,-0.94234,-0.292924,-0.0234761,0.01264,0.0632907,Feeding
185,2017-03-20 17:40:18,0.113809,0.0821987,-0.942236,-0.293028,-0.035072,0.016436,0.0623013,Feeding
186,2017-03-20 17:40:18,0.128264,0.083188,-0.942132,-0.29308,-0.04672,0.020232,0.061312,Feeding
187,2017-03-20 17:40:18,0.146405,0.0842293,-0.941976,-0.293341,-0.0464587,0.027876,0.0720707,Feeding
188,2017-03-20 17:40:18,0.168393,0.0850627,-0.941715,-0.293759,-0.0539414,0.0315147,0.0829373,Feeding
189,2017-03-20 17:40:18,0.190544,0.0855827,-0.941455,-0.294228,-0.069072,0.0351547,0.0863173,Feeding
190,2017-03-20 17:40:18,0.185811,0.0857387,-0.941299,-0.294749,-0.0763507,0.0310987,0.0783613,Feeding
191,2017-03-20 17:40:18,0.173751,0.0854253,-0.941195,-0.295219,-0.0875813,0.0231947,0.0629747,Feeding
192,2017-03-20 17:40:18,0.173959,0.084852,-0.941195,-0.295584,-0.091116,0.0270947,0.055748,Feeding
193,2017-03-20 17:40:18,0.162676,0.0842267,-0.941091,-0.295688,-0.091012,0.0308907,0.0407734,Feeding
194,2017-03-20 17:40:18,0.151389,0.0837053,-0.940935,-0.29574,-0.08706,0.0386347,0.0256946,Feeding
195,2017-03-20 17:40:18,0.135687,0.083444,-0.940675,-0.295844,-0.083056,0.0422746,0.0103559,Feeding
196,2017-03-20 17:40:18,0.118349,0.0832867,-0.940415,-0.296052,-0.075048,0.0381146,-0.00518677,Feeding
197,2017-03-20 17:40:18,0.129167,0.0831293,-0.940155,-0.296417,-0.0746826,0.0299546,-0.0245294,Feeding
198,2017-03-20 17:40:18,0.135976,0.082972,-0.939791,-0.296887,-0.0703133,0.0217907,-0.043872,Feeding
199,2017-03-20 17:40:18,0.134777,0.0826587,-0.939531,-0.297512,-0.065788,0.0176307,-0.0513587,Feeding
200,2017-03-20 17:41:56,0.029296,-0.00267067,-0.892527,-0.420648,-0.005152,-0.00197334,0.0221707,Feeding
201,2017-03-20 17:41:56,0.033716,-0.00298267,-0.892892,-0.420075,-0.00962533,-0.005508,0.0185827,Feeding
202,2017-03-20 17:41:56,0.026644,-0.00334667,-0.893205,-0.419397,-0.00640267,-0.00519466,0.0150467,Feeding
203,2017-03-20 17:41:56,0.023472,-0.00376267,-0.893571,-0.41872,-0.00318,-0.00482933,0.0154627,Feeding
204,2017-03-20 17:41:56,0.024148,-0.00417867,-0.893988,-0.418043,-0.00775732,-0.004412,0.0119787,Feeding
205,2017-03-20 17:41:56,0.020924,-0.00464667,-0.894457,-0.417365,-0.00843467,-4.26782e-05,0.0124467,Feeding
206,2017-03-20 17:41:56,0.0224533,-0.00511467,-0.894875,-0.416636,-0.009164,0.00427465,0.00901468,Feeding
207,2017-03-20 17:41:56,0.024172,-0.00553067,-0.895396,-0.415855,-0.0138454,0.000896002,0.00943067,Feeding
208,2017-03-20 17:41:56,0.030104,-0.006104,-0.896021,-0.415021,-0.0185787,0.00152134,0.010004,Feeding
209,2017-03-20 17:41:56,0.035984,-0.00662533,-0.896595,-0.414136,-0.023364,0.00209467,0.0105253,Feeding
210,2017-03-20 17:41:56,0.0340107,-0.00709333,-0.897116,-0.413199,-0.0204013,0.002616,0.0109933,Feeding
211,2017-03-20 17:41:56,0.0318293,-0.00735333,-0.897637,-0.412261,-0.0252387,0.00313734,0.00345332,Feeding
212,2017-03-20 17:41:56,0.0304387,-0.00735333,-0.898159,-0.411167,-0.0263333,0.00365868,-0.000446699,Feeding
213,2017-03-20 17:41:56,0.0519707,-0.00714533,-0.898732,-0.409916,-0.027584,0.008132,-0.0162547,Feeding
214,2017-03-20 17:41:56,0.0619547,-0.00688533,-0.899253,-0.408613,-0.0249867,0.00865334,-0.0283147,Feeding
215,2017-03-20 17:41:56,0.0718907,-0.00657333,-0.899827,-0.407363,-0.0223373,0.0170267,-0.0325267,Feeding
216,2017-03-20 17:41:56,0.0775107,-0.00641733,-0.900296,-0.406268,-0.019532,0.021396,-0.0365827,Feeding
217,2017-03-20 17:41:56,0.0753827,-0.00631333,-0.900817,-0.405121,-0.0167787,0.0219173,-0.0366867,Feeding
218,2017-03-20 17:41:56,0.0810027,-0.00626133,-0.901339,-0.403975,-0.0140253,0.0263387,-0.0406387,Feeding
219,2017-03-20 17:41:56,0.0826707,-0.00620933,-0.90186,-0.40288,-0.01902,0.02686,-0.0367907,Feeding
220,2017-03-20 17:41:56,0.0920347,-0.00610533,-0.902277,-0.401837,-0.0239627,0.0311774,-0.0368946,Feeding
221,2017-03-20 17:41:56,0.101451,-0.00594933,-0.902695,-0.400795,-0.0328053,0.0354947,-0.0331506,Feeding
222,2017-03-20 17:41:56,0.0950573,-0.00584533,-0.90306,-0.399857,-0.0298427,0.03586,-0.0293547,Feeding
