,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
21,2017-09-20 20:07:36,0.0614346,-0.423024,0.882597,-0.00150798,0.028524,0.0119027,0.021008,Feeding
22,2017-09-20 20:07:36,0.0478173,-0.42318,0.882337,-0.00317464,0.01688,0.0160627,0.0148746,Feeding
23,2017-09-20 20:07:36,0.049952,-0.423544,0.882285,-0.00489331,0.017244,0.0161147,0.0165933,Feeding
24,2017-09-20 20:07:36,0.0516013,-0.424221,0.882337,-0.00655998,-0.00547866,0.0278627,0.01826,Feeding
25,2017-09-20 20:07:37,0.029612,-0.424637,0.882233,-0.00838264,-0.0167627,0.00446669,0.00838266,Feeding
26,2017-09-20 20:07:37,0.0658279,-0.424793,0.882025,-0.0101533,-0.0244067,0.00467466,-0.0367466,Feeding
27,2017-09-20 20:07:37,0.183816,-0.424481,0.881817,-0.01182,-0.0482186,-0.0341172,-0.10148,Feeding
28,2017-09-20 20:07:37,0.252965,-0.424221,0.881713,-0.0132266,-0.0679786,-0.0419133,-0.143073,Feeding
29,2017-09-20 20:07:37,0.258424,-0.424639,0.881452,-0.0147893,-0.0128616,-0.0650519,-0.18051,Feeding
30,2017-09-20 20:07:37,0.249635,-0.424951,0.882285,-0.0163,-0.0359493,-0.0502853,-0.1634,Feeding
31,2017-09-20 20:07:37,0.239283,-0.425992,0.882337,-0.0178626,-0.0349082,-0.0503371,-0.154037,Feeding
32,2017-09-20 20:07:37,0.231736,-0.428284,0.882181,-0.0190613,-0.0678159,-0.00328124,-0.160639,Feeding
33,2017-09-20 20:07:37,0.210661,-0.430628,0.881712,-0.0199986,-0.042072,0.0205879,-0.148001,Feeding
34,2017-09-20 20:07:37,0.146921,-0.432815,0.881608,-0.020572,-0.0280853,-0.0183081,-0.100528,Feeding
35,2017-09-20 20:07:37,0.132664,-0.435263,0.881816,-0.0209893,-0.0100373,-0.049816,-0.0728107,Feeding
36,2017-09-20 20:07:37,0.0990227,-0.437347,0.88192,-0.0212506,-0.0235533,-0.01862,-0.0568494,Feeding
37,2017-09-20 20:07:37,0.097096,-0.438857,0.881816,-0.0215626,-0.0103427,-0.030216,-0.0565374,Feeding
38,2017-09-20 20:07:37,0.088944,-0.439535,0.882128,-0.0217186,0.00203465,-0.030528,-0.0563814,Feeding
39,2017-09-20 20:07:37,0.103848,-0.439952,0.882023,-0.0218226,-0.00144799,-0.0265227,-0.0758773,Feeding
40,2017-09-20 20:07:37,0.119344,-0.439691,0.881605,-0.0217706,-0.0095093,-0.0183054,-0.0915293,Feeding
41,2017-09-20 20:07:37,0.134892,-0.439533,0.881292,-0.0216666,-0.0174666,-0.010192,-0.107233,Feeding
42,2017-09-20 20:07:37,0.146377,-0.439691,0.880979,-0.0215106,-0.0291093,-0.00207871,-0.115189,Feeding
43,2017-09-20 20:07:37,0.141751,-0.440056,0.880561,-0.0213546,-0.024744,-0.00166134,-0.115345,Feeding
44,2017-09-20 20:07:37,0.121416,-0.440473,0.880144,-0.0213546,-0.0243267,-0.00124402,-0.0958452,Feeding
45,2017-09-20 20:07:37,0.100979,-0.440839,0.879728,-0.0215106,-0.0279613,-0.004728,-0.0682893,Feeding
46,2017-09-20 20:07:37,0.0727946,-0.441203,0.87952,-0.0218226,-0.0275973,-0.00452003,-0.0406773,Feeding
47,2017-09-20 20:07:37,0.0445613,-0.441255,0.87926,-0.022344,-0.0275453,-0.01596,-0.00105598,Feeding
48,2017-09-20 20:07:37,0.0778627,-0.441411,0.87926,-0.0228133,-0.0273893,-0.01986,0.0306133,Feeding
49,2017-09-20 20:07:37,0.109268,-0.441671,0.879156,-0.0232826,-0.0271293,-0.019756,0.0623826,Feeding
50,2017-09-20 20:07:38,0.105473,-0.441879,0.879052,-0.0237,-0.0269213,-0.011852,0.0667,Feeding
51,2017-09-20 20:07:38,0.0937787,-0.441931,0.878844,-0.0240653,-0.0228693,-0.00774401,0.0631653,Feeding
52,2017-09-20 20:07:38,0.074968,-0.442035,0.87848,-0.0244826,-0.0227653,0.000419969,0.0517827,Feeding
53,2017-09-20 20:07:38,0.0677933,-0.442243,0.878168,-0.025004,-0.0186573,0.00463198,0.044504,Feeding
54,2017-09-20 20:07:38,0.0564587,-0.442607,0.877908,-0.0254733,-0.0104934,0.004892,0.0410733,Feeding
55,2017-09-20 20:07:38,0.060464,-0.443075,0.8777,-0.0258386,-0.0139253,0.0012,0.0453387,Feeding
56,2017-09-20 20:07:38,0.0606213,-0.443543,0.87744,-0.026204,-0.00565733,0.00145998,0.053504,Feeding
57,2017-09-20 20:07:38,0.0649773,-0.444116,0.87718,-0.0264133,-0.00508398,-0.00218,0.0577133,Feeding
58,2017-09-20 20:07:38,0.0603479,-0.444637,0.877076,-0.0263093,-0.000662653,-0.00207599,0.0576093,Feeding
59,2017-09-20 20:07:38,0.05524,-0.445211,0.877128,-0.0262573,0.00381067,0.001772,0.0496573,Feeding
60,2017-09-20 20:07:38,0.047648,-0.445575,0.877076,-0.0260493,0.00417467,0.001824,0.0416493,Feeding
61,2017-09-20 20:07:38,0.05264,-0.44698,0.877233,-0.0258933,0.00558,0.00556666,0.0414933,Feeding
62,2017-09-20 20:07:38,0.04734,-0.448281,0.876295,-0.0261533,0.0107813,0.00260533,0.0339533,Feeding
63,2017-09-20 20:07:38,0.0529573,-0.448489,0.875723,-0.0270906,0.0148893,0.00707732,0.0309906,Feeding
64,2017-09-20 20:07:38,0.0653853,-0.447864,0.875515,-0.028236,0.018164,0.0111853,0.036036,Feeding
65,2017-09-20 20:07:38,0.0636653,-0.445988,0.875567,-0.028444,0.016288,0.00723335,0.040144,Feeding
66,2017-09-20 20:07:38,0.0634493,-0.443436,0.876453,-0.0277666,0.013736,0.0141466,0.0355667,Feeding
67,2017-09-20 20:07:38,0.0555387,-0.441925,0.877495,-0.026308,0.0122253,0.0131053,0.030208,Feeding
68,2017-09-20 20:07:38,0.0456453,-0.440936,0.87812,-0.0249013,-0.000463972,0.01248,0.0327013,Feeding
69,2017-09-20 20:07:38,0.0454919,-0.439895,0.878745,-0.0234427,0.0023946,0.00795469,0.0351426,Feeding
70,2017-09-20 20:07:38,0.0566666,-0.438072,0.879005,-0.022244,-0.015028,0.0115947,0.030044,Feeding
71,2017-09-20 20:07:38,0.0492307,-0.436717,0.879319,-0.0215667,-0.00858272,0.00738137,0.0332667,Feeding
72,2017-09-20 20:07:38,0.0901013,-0.434009,0.880204,-0.0215147,-0.0347907,0.022096,0.0332147,Feeding
73,2017-09-20 20:07:38,0.0919746,-0.431353,0.881559,-0.0220867,-0.0374467,0.0207413,0.0337866,Feeding
74,2017-09-20 20:07:38,0.0280227,-0.428593,0.882704,-0.02292,-0.0128067,0.00399601,0.01122,Feeding
75,2017-09-20 20:07:39,0.0698466,-0.426563,0.883953,-0.0233373,0.0163626,0.0457466,0.00773733,Feeding
76,2017-09-20 20:07:39,0.0205508,-0.425052,0.884995,-0.0234933,0.00705202,0.0134054,9.33444e-05,Feeding
77,2017-09-20 20:07:39,0.0477625,-0.423855,0.885932,-0.023076,0.0371546,-0.00313195,0.00747597,Feeding
78,2017-09-20 20:07:39,0.0390254,-0.423021,0.886713,-0.0221907,0.0246214,-0.00391333,0.0104906,Feeding
79,2017-09-20 20:07:39,0.0298254,-0.422449,0.887287,-0.0208893,0.00834941,-0.00448667,0.0169893,Feeding
80,2017-09-20 20:07:39,0.0320027,-0.421928,0.887704,-0.0193267,-0.00387203,-0.00490405,0.0232266,Feeding
81,2017-09-20 20:07:39,0.0385,-0.42172,0.887964,-0.017556,-0.00798,-0.012964,0.017556,Feeding
82,2017-09-20 20:07:39,0.044684,-0.421773,0.887964,-0.0159933,-0.00792668,-0.016864,0.0198933,Feeding
83,2017-09-20 20:07:39,0.0434867,-0.421825,0.887964,-0.014848,-0.0117747,-0.012964,0.018748,Feeding
84,2017-09-20 20:07:39,0.040936,-0.423127,0.887652,-0.0139107,-0.0104733,-0.012652,0.0178107,Feeding
85,2017-09-20 20:07:39,0.0353707,-0.426147,0.888433,-0.014484,-0.00355334,-0.00953333,0.022284,Feeding
86,2017-09-20 20:07:39,0.0497733,-0.429167,0.889267,-0.0154733,-0.0122333,-0.00646667,0.0310733,Feeding
87,2017-09-20 20:07:39,0.0478013,-0.428072,0.888589,-0.016984,-0.009428,-0.00578934,0.032584,Feeding
88,2017-09-20 20:07:39,0.0406854,-0.424895,0.888016,-0.018964,-0.00480534,-0.005216,0.030664,Feeding
89,2017-09-20 20:07:39,0.052444,-0.421301,0.887235,-0.0201107,-0.0122986,-0.0122346,0.0279107,Feeding
90,2017-09-20 20:07:39,0.050628,-0.418749,0.885985,-0.020892,-0.0187506,-0.00708535,0.024792,Feeding
91,2017-09-20 20:07:39,0.0601973,-0.416823,0.88536,-0.02136,-0.0245773,-0.00646,0.02916,Feeding
92,2017-09-20 20:07:39,0.0700266,-0.415365,0.88536,-0.021932,-0.0260347,-0.00646,0.037532,Feeding
93,2017-09-20 20:07:39,0.0726307,-0.414064,0.885725,-0.0228693,-0.027336,-0.00682531,0.0384693,Feeding
94,2017-09-20 20:07:39,0.076224,-0.412867,0.886403,-0.024588,-0.0324333,-0.00360263,0.0401881,Feeding
95,2017-09-20 20:07:39,0.0871187,-0.411669,0.887236,-0.026724,-0.0297307,0.00336402,0.054024,Feeding
96,2017-09-20 20:07:39,0.0897227,-0.410472,0.888173,-0.029068,-0.027028,0.0102267,0.052468,Feeding
97,2017-09-20 20:07:39,0.0887388,-0.409013,0.888903,-0.0312547,-0.0245868,0.00559736,0.0585547,Feeding
98,2017-09-20 20:07:39,0.181085,-0.407555,0.88932,-0.03266,-0.104145,0.02088,0.05606,Feeding
99,2017-09-20 20:07:39,0.196731,-0.406148,0.889633,-0.0335453,-0.121152,-0.0498333,0.0257454,Feeding
100,2017-09-20 20:07:40,0.134535,-0.404481,0.890155,-0.0346387,-0.0525188,-0.0463547,-0.0356612,Feeding
101,2017-09-20 20:07:40,0.116845,-0.402815,0.890884,-0.0362533,0.000514538,-0.0197841,-0.0965465,Feeding
102,2017-09-20 20:07:40,0.199101,-0.400836,0.891353,-0.038388,0.0688358,-0.0397533,-0.090512,Feeding
103,2017-09-20 20:07:40,0.17673,-0.398909,0.892031,-0.041148,0.0981092,0.0142691,-0.0643521,Feeding
104,2017-09-20 20:07:40,0.116356,-0.396877,0.892552,-0.0441693,0.0726775,0.00194806,-0.0417308,Feeding
105,2017-09-20 20:07:40,0.0506306,-0.395471,0.893751,-0.0471907,0.00877069,-0.0148507,-0.0270093,Feeding
106,2017-09-20 20:07:40,0.0386641,-0.3937,0.894584,-0.05042,0.0109001,-0.0156839,-0.0120801,Feeding
107,2017-09-20 20:07:40,0.0718202,-0.391825,0.895417,-0.053388,0.0324253,0.00298278,-0.0364121,Feeding
108,2017-09-20 20:07:40,0.109556,-0.389743,0.896095,-0.055992,0.018643,0.0297053,-0.061208,Feeding
109,2017-09-20 20:07:40,0.221808,-0.387764,0.89672,-0.058336,0.129964,0.03298,-0.058864,Feeding
110,2017-09-20 20:07:40,0.252168,-0.38542,0.897085,-0.0603667,0.13932,0.0365147,-0.0763333,Feeding
111,2017-09-20 20:07:40,0.259388,-0.383128,0.897399,-0.0622413,0.129228,0.0518013,-0.0783587,Feeding
112,2017-09-20 20:07:40,0.177485,-0.381409,0.89792,-0.063804,0.0845094,0.04738,-0.045596,Feeding
113,2017-09-20 20:07:40,0.112484,-0.380315,0.897816,-0.0653147,0.0561147,0.031884,-0.0244854,Feeding
114,2017-09-20 20:07:40,0.055508,-0.379116,0.898129,-0.0667213,0.0275161,0.0276707,0.000321271,Feeding
115,2017-09-20 20:07:40,0.0527892,-0.378544,0.898703,-0.068336,-0.00815587,0.0231974,0.0214359,Feeding
116,2017-09-20 20:07:40,0.0898118,-0.377763,0.899276,-0.0699507,-0.0363372,0.014824,0.0386506,Feeding
117,2017-09-20 20:07:40,0.115552,-0.376772,0.899797,-0.0717213,-0.0529279,0.0104027,0.0522213,Feeding
118,2017-09-20 20:07:40,0.145346,-0.375469,0.900267,-0.073648,-0.0737308,-0.00186676,0.069748,Feeding
119,2017-09-20 20:07:40,0.1922,-0.374063,0.900892,-0.0754707,-0.0947374,-0.021992,0.0754707,Feeding
120,2017-09-20 20:07:40,0.200111,-0.372656,0.901569,-0.0773973,-0.100044,-0.0265694,0.0734974,Feeding
121,2017-09-20 20:07:40,0.332921,-0.371145,0.902195,-0.079272,-0.195255,-0.0505945,0.0870718,Feeding
122,2017-09-20 20:07:40,0.35944,-0.369687,0.90282,-0.0811467,-0.325613,0.01908,0.0147467,Feeding
123,2017-09-20 20:07:40,0.362096,-0.368332,0.903445,-0.0830733,-0.326968,0.0184546,0.0166733,Feeding
124,2017-09-20 20:07:40,0.126201,-0.366873,0.903967,-0.085208,-0.0198268,-0.0953666,0.011008,Feeding
125,2017-09-20 20:07:41,0.233256,-0.365415,0.904436,-0.0873947,0.134914,-0.080236,-0.0181053,Feeding
126,2017-09-20 20:07:41,0.303794,-0.364112,0.904957,-0.0894253,0.168812,-0.0924573,0.0425252,Feeding
127,2017-09-20 20:07:41,0.269792,-0.362705,0.905583,-0.091404,0.0893056,-0.120383,0.060104,Feeding
128,2017-09-20 20:07:41,0.192886,-0.361299,0.906156,-0.0933307,0.0448988,-0.0702562,0.0777306,Feeding
129,2017-09-20 20:07:41,0.107823,-0.359892,0.906677,-0.0951533,0.0160921,-0.0238776,0.0678534,Feeding
130,2017-09-20 20:07:41,0.0479889,-0.358485,0.907199,-0.096976,-0.000914671,-0.000898528,0.0461757,Feeding
131,2017-09-20 20:07:41,0.0272068,-0.357079,0.90772,-0.0986947,-0.00232134,0.02198,-0.00290546,Feeding
132,2017-09-20 20:07:41,0.0615241,-0.355725,0.908189,-0.100361,-0.00367465,0.0293107,-0.0285387,Feeding
133,2017-09-20 20:07:41,0.0800332,-0.354528,0.908607,-0.102132,-0.000971935,0.0366933,-0.042368,Feeding
134,2017-09-20 20:07:41,0.0831239,-0.353591,0.908764,-0.103903,0.0215907,0.024836,-0.0366972,Feeding
135,2017-09-20 20:07:41,0.0373894,-0.352497,0.909181,-0.105673,0.0204973,0.00101867,0.0158734,Feeding
136,2017-09-20 20:07:41,0.074144,-0.350363,0.909389,-0.107392,0.0144627,-0.00308933,0.056592,Feeding
137,2017-09-20 20:07:41,0.0777907,-0.348332,0.910432,-0.108591,0.035832,0.00756799,0.0343907,Feeding
138,2017-09-20 20:07:41,0.0733799,-0.347343,0.911212,-0.108851,0.0387427,0.026288,-0.00834925,Feeding
139,2017-09-20 20:07:41,0.120129,-0.346979,0.911472,-0.108277,0.0656786,0.010428,-0.0440226,Feeding
140,2017-09-20 20:07:41,0.171452,-0.347552,0.912044,-0.107756,0.062352,0.021556,-0.0875438,Feeding
141,2017-09-20 20:07:41,0.200308,-0.348541,0.911939,-0.107495,0.0712413,0.0177614,-0.111305,Feeding
142,2017-09-20 20:07:41,0.208785,-0.349271,0.912043,-0.107443,0.0250709,0.068457,-0.115257,Feeding
143,2017-09-20 20:07:41,0.208217,-0.349271,0.912355,-0.107599,0.0406707,0.0407453,-0.126801,Feeding
144,2017-09-20 20:07:41,0.191997,-0.349375,0.912667,-0.107911,0.0524747,0.0365333,-0.102989,Feeding
145,2017-09-20 20:07:41,0.161213,-0.349791,0.912719,-0.107859,0.0528907,0.0286813,-0.0796413,Feeding
146,2017-09-20 20:07:41,0.130952,-0.350051,0.912405,-0.107493,0.0531507,0.0211947,-0.0566066,Feeding
147,2017-09-20 20:07:41,0.110005,-0.351821,0.91204,-0.107076,0.0588213,0.01766,-0.033524,Feeding
148,2017-09-20 20:07:41,0.0935267,-0.3538,0.911623,-0.106451,0.0569,0.0141773,-0.0224493,Feeding
149,2017-09-20 20:07:41,0.0810507,-0.355675,0.911051,-0.105773,0.0431747,0.0147493,-0.0231267,Feeding
150,2017-09-20 20:07:42,0.0637387,-0.357133,0.910583,-0.105512,0.0290334,0.0113173,-0.023388,Feeding
151,2017-09-20 20:07:42,0.0648853,-0.357863,0.910165,-0.105512,0.0297627,0.0117347,-0.023388,Feeding
152,2017-09-20 20:07:42,0.0611987,-0.358175,0.909852,-0.105824,0.0143747,0.015948,-0.030876,Feeding
153,2017-09-20 20:07:42,0.0607787,-0.358071,0.909748,-0.106344,0.0182706,0.016052,-0.026456,Feeding
154,2017-09-20 20:07:42,0.059268,-0.357497,0.909852,-0.107177,0.0176973,0.012048,-0.0295226,Feeding
155,2017-09-20 20:07:42,0.0689374,-0.356404,0.909643,-0.108324,0.028304,0.00835736,-0.032276,Feeding
156,2017-09-20 20:07:42,0.0698147,-0.354841,0.909748,-0.109679,0.0306413,0.012152,-0.0270214,Feeding
157,2017-09-20 20:07:42,0.07012,-0.352705,0.909904,-0.110981,0.0285054,0.011996,-0.0296187,Feeding
158,2017-09-20 20:07:42,0.067412,-0.351247,0.910268,-0.111867,0.0309467,0.011632,-0.0248333,Feeding
159,2017-09-20 20:07:42,0.0600227,-0.348799,0.910788,-0.112388,0.0245987,0.011112,-0.024312,Feeding
160,2017-09-20 20:07:42,0.057992,-0.345153,0.910111,-0.111451,0.0170533,0.0156893,-0.0252494,Feeding
161,2017-09-20 20:07:42,0.0567934,-0.341976,0.909225,-0.110357,0.009976,0.0126747,-0.0341427,Feeding
162,2017-09-20 20:07:42,0.062672,-0.343331,0.909799,-0.10916,0.0152307,0.00820135,-0.03924,Feeding
163,2017-09-20 20:07:42,0.0601827,-0.347236,0.910164,-0.107389,0.015236,0.011736,-0.0332107,Feeding
164,2017-09-20 20:07:42,0.0695013,-0.351872,0.910528,-0.106243,0.023772,0.011372,-0.0343573,Feeding
165,2017-09-20 20:07:42,0.0697187,-0.355571,0.911152,-0.1052,0.0235707,0.010748,-0.0354,Feeding
166,2017-09-20 20:07:42,0.0543854,-0.358644,0.910944,-0.104315,0.022744,0.00705602,-0.0245854,Feeding
167,2017-09-20 20:07:42,0.0512707,-0.361508,0.909851,-0.103587,0.025608,0.00814933,-0.0175134,Feeding
168,2017-09-20 20:07:42,0.0483666,-0.363956,0.90834,-0.102649,0.028056,0.00966,-0.0106507,Feeding
169,2017-09-20 20:07:42,0.042192,-0.366508,0.906829,-0.101087,0.022708,0.0111707,-0.00831333,Feeding
170,2017-09-20 20:07:42,0.0399119,-0.369528,0.90584,-0.099576,0.0179279,0.01606,-0.00592403,Feeding
171,2017-09-20 20:07:42,0.0212494,-0.370985,0.903913,-0.0982227,0.00378537,0.0062867,-0.0111773,Feeding
172,2017-09-20 20:07:42,0.0523,-0.371976,0.902403,-0.0969733,0.020376,0.0233973,-0.00852668,Feeding
173,2017-09-20 20:07:42,0.0554253,-0.373435,0.901621,-0.096088,0.0218347,0.0241787,-0.00941201,Feeding
174,2017-09-20 20:07:42,0.020384,-0.375153,0.899173,-0.096296,0.000153342,0.0188267,-0.00140402,Feeding
175,2017-09-20 20:07:43,0.0158627,-0.377601,0.897403,-0.0955667,-0.00519866,0.00489736,0.00576664,Feeding
176,2017-09-20 20:07:43,0.0145453,-0.380101,0.895892,-0.093952,0.00510131,-0.00529197,0.00415199,Feeding
177,2017-09-20 20:07:43,0.010228,-0.382809,0.894745,-0.0919733,0.00780933,-0.000245343,0.00217332,Feeding
178,2017-09-20 20:07:43,0.019204,-0.385361,0.893339,-0.0896813,0.0103613,0.00506132,0.00378131,Feeding
179,2017-09-20 20:07:43,0.0245093,-0.387809,0.892193,-0.0874933,0.00890935,0.0101066,0.0054933,Feeding
180,2017-09-20 20:07:43,0.0153533,-0.389737,0.890475,-0.0854093,0.00303731,0.0118253,-0.000490676,Feeding
181,2017-09-20 20:07:43,0.0168707,-0.391925,0.889381,-0.0832733,0.00132534,0.0129187,-0.00262668,Feeding
182,2017-09-20 20:07:43,0.0220254,-0.394529,0.888809,-0.0812947,0.00392934,0.0134907,-0.00460535,Feeding
183,2017-09-20 20:07:43,0.0303013,-0.396925,0.888236,-0.079888,0.00632533,0.014064,-0.00991199,Feeding
184,2017-09-20 20:07:43,0.030464,-0.399112,0.887611,-0.0786373,0.00851199,0.0146893,-0.00726268,Feeding
185,2017-09-20 20:07:43,0.0343693,-0.401143,0.886881,-0.077492,0.00664267,0.0154187,-0.012308,Feeding
186,2017-09-20 20:07:43,0.0420147,-0.403121,0.886204,-0.0765027,0.00862133,0.020096,-0.0132973,Feeding
187,2017-09-20 20:07:43,0.04042,-0.404944,0.885579,-0.0753573,-0.00135599,0.0246213,-0.0144427,Feeding
188,2017-09-20 20:07:43,0.0566413,-0.406507,0.885057,-0.074108,0.0276066,0.0133427,-0.015692,Feeding
189,2017-09-20 20:07:43,0.068036,-0.408121,0.884536,-0.0726493,0.0331213,0.017764,-0.0171507,Feeding
190,2017-09-20 20:07:43,0.0758893,-0.409579,0.883807,-0.0709827,0.0306787,0.0302933,-0.0149174,Feeding
191,2017-09-20 20:07:43,0.103088,-0.410933,0.883077,-0.069368,0.0398333,0.0388226,-0.024432,Feeding
192,2017-09-20 20:07:43,0.114279,-0.412132,0.882452,-0.0677013,0.0644319,0.0120482,-0.0377986,Feeding
193,2017-09-20 20:07:43,0.145269,-0.413435,0.881931,-0.0660347,0.0814348,0.0243692,-0.0394653,Feeding
194,2017-09-20 20:07:43,0.148504,-0.414789,0.881565,-0.06442,0.106189,0.00903471,-0.0332799,Feeding
195,2017-09-20 20:07:43,0.0815944,-0.416196,0.8812,-0.0627013,0.0528959,0.0211,-0.00759854,Feeding
196,2017-09-20 20:07:43,0.0746146,-0.417863,0.880731,-0.0609827,0.0350626,0.00986928,0.0296827,Feeding
197,2017-09-20 20:07:43,0.0745401,-0.419529,0.880105,-0.059264,-0.00237071,-0.00900536,0.063164,Feeding
198,2017-09-20 20:07:43,0.133033,-0.421144,0.879428,-0.0576493,-0.035856,-0.023928,0.0732493,Feeding
199,2017-09-20 20:07:43,0.164379,-0.422707,0.878855,-0.0559307,-0.0655933,-0.0272547,0.0715307,Feeding
200,2017-09-20 20:07:44,0.207324,-0.424321,0.878385,-0.05416,-0.0990786,-0.0267853,0.08146,Feeding
201,2017-09-20 20:07:44,0.246461,-0.426092,0.87776,-0.0524933,-0.116908,-0.03796,0.0915933,Feeding
202,2017-09-20 20:07:44,0.265851,-0.427863,0.877135,-0.0508787,-0.122937,-0.0451346,0.0977786,Feeding
203,2017-09-20 20:07:44,0.273331,-0.429791,0.876509,-0.049212,-0.117109,-0.0562093,0.100012,Feeding
204,2017-09-20 20:07:44,0.277072,-0.431405,0.87578,-0.0475973,-0.127195,-0.0749799,0.0748975,Feeding
205,2017-09-20 20:07:44,0.256679,-0.433437,0.874633,-0.0459827,-0.109563,-0.0816332,0.0654826,Feeding
206,2017-09-20 20:07:44,0.233218,-0.434844,0.873591,-0.044472,-0.115956,-0.0571904,0.0600718,Feeding
207,2017-09-20 20:07:44,0.186573,-0.436301,0.872809,-0.0430653,-0.149598,-0.00950958,0.0274652,Feeding
208,2017-09-20 20:07:44,0.0996625,-0.437655,0.872132,-0.0418147,-0.0271452,-0.071332,-0.00118535,Feeding
209,2017-09-20 20:07:44,0.0904065,-0.438956,0.871611,-0.04046,0.0326559,-0.0513106,-0.00643996,Feeding
210,2017-09-20 20:07:44,0.0358161,-0.440571,0.870725,-0.0392613,-0.000829353,-0.0191255,0.0158613,Feeding
211,2017-09-20 20:07:44,0.198196,-0.442133,0.86984,-0.0380107,-0.0226667,-0.14714,-0.0283893,Feeding
212,2017-09-20 20:07:44,0.153939,-0.443384,0.869059,-0.036864,-0.052716,-0.0838587,0.017364,Feeding
213,2017-09-20 20:07:44,0.135527,-0.444635,0.868539,-0.0358227,-0.0514653,-0.0443387,0.0397226,Feeding
214,2017-09-20 20:07:44,0.101515,-0.445937,0.868175,-0.0346773,-0.0384627,-0.0322747,0.0307774,Feeding
215,2017-09-20 20:07:44,0.0792027,-0.447188,0.867759,-0.033532,-0.029412,-0.0396586,0.0101321,Feeding
216,2017-09-20 20:07:44,0.0583693,-0.448439,0.867343,-0.0323347,-0.0124614,-0.0235427,-0.0223652,Feeding
217,2017-09-20 20:07:44,0.0695439,-0.449637,0.866823,-0.0312413,-0.0191626,-0.0152227,-0.0351586,Feeding
218,2017-09-20 20:07:44,0.0709749,-0.450679,0.866303,-0.030044,-0.0220214,0.00479751,-0.0441559,Feeding
219,2017-09-20 20:07:44,0.114547,-0.451668,0.865887,-0.0288987,-0.0405319,0.0404133,-0.0336014,Feeding
220,2017-09-20 20:07:44,0.111119,-0.452657,0.865471,-0.0277533,-0.0239426,0.0329293,-0.0542466,Feeding
221,2017-09-20 20:07:44,0.0723292,-0.454116,0.864847,-0.026608,-0.00678396,0.0218533,-0.043692,Feeding
222,2017-09-20 20:07:44,0.0495093,-0.455159,0.864483,-0.0255667,0.00985867,0.0105173,-0.0291333,Feeding
223,2017-09-20 20:07:44,0.0520093,-0.456253,0.864119,-0.0245253,0.0109533,0.0108813,-0.0301747,Feeding
224,2017-09-20 20:07:44,0.0428613,-0.457191,0.863649,-0.02338,0.00799067,0.0152507,-0.01962,Feeding
